//3+all

start:
	213.3	270	68.7	0	300	300	
	212.6	270	70.44	0	300	300	
	211.9	270	69.54	0	300	300	
	208.6	270	64.94	0	300	300	
	199	270	55.24	0	300	300	
	197	270	53.44	0	300	300	
	194.4	270	53.24	0	300	300	
	198.8	270	60.54	0	300	300	
	205.7	270	72.34	0	300	300	
	205.8	270	71.14	0	300	300	
	205.7	270	66.36	0	300	300	
	205.7	270	66.36	0	300	300	
	209.7	270	72.16	0	300	300	
	213.3	270	76.62	0	300	300	
	215.4	270	77.22	0	300	300	
	217.4	270	78.34	0	300	300	
	215	270	72.72	0	300	300	
	211.9	270	68.64	0	300	300	
	210.2	270	66.68	0	300	300	
	210.3	270	67.84	0	300	300	
	211.7	270	68.26	0	300	300	
	208.5	270	62.44	0	300	300	
	203.2	270	53.48	0	300	300	
	200.5	270	50.56	0	300	300	
	196.3	270	44.3	0	300	300	
	198.2	270	47.74	0	300	300	
	204.3	270	58.86	0	300	300	

	64.9	130	116.4	58	300	300	
	72.9	130	104.96	58	300	300	
	76.7	130	95.48	45	300	300	
	80.1	130	92.96	45	300	300	
	79.5	130	90.16	45	300	300	
	77.4	130	84.94	32	300	300	
	80.3	130	78.74	32	300	300	
	78	130	73.04	13	300	300	
	75.8	130	68.18	13	300	300	
	82.4	130	70.26	0	300	300	
	83.3	130	68.78	0	300	300	
	85.1	130	69.04	0	300	300	
	91.7	135	65.64	0	300	300	
	87.4	135	59.36	0	300	300	
	84.5	135	55.38	0	300	300	
	87	135	52.16	0	300	300	
	91.9	135	55.4	0	300	300	
	92.2	135	53.12	0	300	300	
	100.9	135	51.36	0	300	300	
	100.6	135	50.2	0	300	300	
	104.2	135	53.08	0	300	300	
	104.7	135	50.8	0	300	300	
	110.4	140	56.72	0	300	300	
	111.3	140	57.24	0	300	300	
	122.5	150	70.56	0	300	300	
	120.1	150	66.64	0	300	300	
	122.2	150	68.76	0	300	300	
	123.5	150	71.3	0	300	300	
	117.4	150	60.34	0	300	300	
	113.1	160	54.04	0	300	300	
	97.1	160	28.74	0	300	300	
	100.6	160	32.02	0	300	300	
	110.5	160	44.24	0	300	300	
	115.5	160	51.5	0	300	300	
	118.5	160	56.6	0	300	300	
	119	160	55.72	0	300	300	
	122.3	160	52.02	0	300	300	
	121.4	160	53.88	0	300	300	
	122.7	160	56.32	0	300	300	
	117.3	165	45.86	0	300	300	
	112.9	165	37.5	0	300	300	
	111.9	165	35.02	0	300	300	
	113	165	26.32	0	300	300	
	111.8	165	22.72	0	300	300	
	114.3	165	24.26	0	300	300	
	115.9	165	23.78	0	300	300	
	119.3	165	26.64	0	300	300	
	123.6	165	29.62	0	300	300	
	130.1	170	34.94	0	300	300	
	132.3	175	35.12	0	300	300	
	132.6	175	34.9	0	300	300	
	138	175	38.5	0	300	300	
	141.7	175	41.16	0	300	300	
	145.3	175	44.94	0	300	300	
	141.5	175	36.58	0	300	300	
	144.1	175	39.84	0	300	300	
	149.1	175	41.88	0	300	300	
	154.5	175	48.12	0	300	300	
	156.2	175	49.12	0	300	300	
	156.7	175	47.86	0	300	300	
	158	175	44.64	0	300	300	
	159.8	180	44.68	0	300	300	
	159.8	180	40.74	0	300	300	
	160.7	180	37.5	0	300	300	
	159.8	180	32.76	0	300	300	
	159.7	180	30.92	0	300	300	
	160.6	180	23.7	0	300	300	
	160.9	180	21.48	0	300	300	
	162.2	180	22.84	0	300	300	
	161.7	180	21.08	0	300	300	
	162.9	180	22.24	0	300	300	
	162.7	180	21.12	0	300	300	
	165.3	185	20.06	0	300	300	
	166	185	21.58	0	300	300	
	165.7	185	19.3	0	300	300	
	164.2	185	15.06	0	300	300	
	163.9	185	10.14	0	300	300	
	165	185	11.68	0	300	300	
	166.5	185	11.94	0	300	300	
	167.2	185	11.94	0	300	300	
	168.9	185	11.56	0	300	300	
	168.8	185	9.04	0	300	300	
	170.1	185	7.86	0	300	300	
	172.5	185	8.44	0	300	300	
	173.2	185	4.82	0	300	300	
	175.4	185	5	0	300	300	
	176	185	2.76	0	300	300	
	177.6	185	2.28	0	300	300	
	178.9	185	0.9	0	300	300	
	180.4	190	1.12	0	300	300	
	182	190	1.12	0	300	300	
	182.6	190	0.64	0	300	300	
	183.5	190	0.64	0	300	300	
	185.7	190	1.6	0	300	300	
	185.9	190	0.48	0	300	300	
	186	190	0.48	0	300	300	
	186.8	195	0.8	0	300	300	
	187.5	200	0.8	0	300	300	
	188	200	0.32	0	300	300	
	189.2	200	0.96	0	300	300	
	190.9	200	1.22	0	300	300	

	66.4	105	130.44	58	300	300	
	69.2	130	109.98	40	300	300	
	70.9	130	105.26	32	300	300	
	75.1	130	101.62	32	300	300	
	73.2	130	91.9	32	300	300	
	74.6	130	79.76	29	300	300	
	78	130	74.18	29	300	300	
	75.4	130	65.66	0	300	300	
	78.9	130	68.56	0	300	300	
	80.7	130	63.32	0	300	300	
	81.9	130	62.34	0	300	300	
	84.6	130	61.7	0	300	300	
	91.4	130	65.08	0	300	300	
	87.3	130	57.34	0	300	300	
	88.5	130	57.98	0	300	300	
	85	130	52.18	0	300	300	
	85.7	130	52.5	0	300	300	
	86.2	130	50.24	0	300	300	
	91.9	155	53.4	0	300	300	
	89.2	155	45.8	0	300	300	
	91.8	165	48.76	0	300	300	
	94.1	165	49.76	0	300	300	
	96.4	165	51.94	0	300	300	
	95.2	165	45.22	0	300	300	
	107.7	175	56.56	0	300	300	
	108.1	175	53.64	0	300	300	
	109.2	175	52.48	0	300	300	
	115.3	175	54.9	0	300	300	
	121.8	175	58.56	0	300	300	
	125	180	55.78	0	300	300	
	132.9	185	56.7	0	300	300	
	145.9	185	54.12	0	300	300	
	160.5	185	62.76	0	300	300	
	166.6	190	53.54	0	300	300	
	167.3	190	51.8	0	300	300	
	166.8	190	37.72	0	300	300	
	169.6	190	45.08	0	300	300	
	172.2	190	38.92	0	300	300	
	173.2	190	38.32	0	300	300	
	172.4	190	21.48	0	300	300	
	172.6	190	19	0	300	300	
	174.5	190	19.8	0	300	300	
	175.1	190	17.08	0	300	300	
	176.2	190	8.04	0	300	300	
	178.4	190	11.56	0	300	300	
	178.4	190	8.78	0	300	300	
	180.1	195	11.82	0	300	300	
	180.6	195	10	0	300	300	
	181	195	10.7	0	300	300	
	181	195	8.46	0	300	300	
	181.6	195	10.7	0	300	300	
	182.8	195	10.48	0	300	300	
	183.1	195	11.44	0	300	300	
	183.7	195	7.56	0	300	300	
	184.9	210	11.72	0	300	300	
	185.7	210	10.76	0	300	300	
	187.1	210	16.82	0	300	300	
	187.3	210	15.22	0	300	300	
	188.5	210	20.76	0	300	300	
	188.4	210	13.68	0	300	300	
	188.9	210	13.42	0	300	300	
	190.3	210	12.62	0	300	300	
	190.4	210	12.78	0	300	300	
	191.1	210	12.68	0	300	300	
	191.9	210	16.3	0	300	300	
	193.2	210	17.26	0	300	300	
	194.8	210	25.02	0	300	300	
	196	210	24.48	0	300	300	
	196.5	210	27.52	0	300	300	
	195.9	210	18.86	0	300	300	
	195.9	210	18.86	0	300	300	
	196.8	210	21.26	0	300	300	
	198.1	210	28.72	0	300	300	
	199.2	210	27.34	0	300	300	
	199.3	210	27.08	0	300	300	
	198.5	210	15.08	0	300	300	
	198.3	210	13.48	0	300	300	
	197.9	210	13.36	0	300	300	
	197.9	210	13.36	0	300	300	
	198.1	210	10.12	0	300	300	
	198.7	210	13.9	0	300	300	
	199.4	210	14.54	0	300	300	
	199.4	210	14.54	0	300	300	
	200	210	14.86	0	300	300	
	200.3	210	16.72	0	300	300	
	201.3	210	17.52	0	300	300	
	201.3	210	17.52	0	300	300	
	201.9	210	17.52	0	300	300	
	201.9	210	17.52	0	300	300	
	202.1	210	15.92	0	300	300	
	202.4	210	17.78	0	300	300	
	202.3	210	16.66	0	300	300	
	202.6	210	18.26	0	300	300	
	202.1	215	10.72	0	300	300	
	202.1	215	10.72	0	300	300	
	202.2	215	10.72	0	300	300	
	202.4	215	12.48	0	300	300	
	202.9	215	14.24	0	300	300	
	202.9	215	14.24	0	300	300	
	203	215	14.24	0	300	300	
	203	215	14.24	0	300	300	

	62.6	180	104.7	32	300	300	
	68.8	190	93.22	32	300	300	
	76.8	195	90.34	32	300	300	
	85.1	195	90.62	32	300	300	
	91.8	195	90.94	32	300	300	
	94.9	195	87.78	32	300	300	
	118.5	200	94.9	16	300	300	
	121	200	89.52	16	300	300	
	132.4	200	92.74	16	300	300	
	140.3	205	96.98	16	300	300	
	139.7	220	88.26	16	300	300	
	140.3	225	79.62	16	299.8	290	
	135.6	225	62.1	16	299.66	290	
	143.3	225	63.44	16	299.66	290	
	137.2	225	57.38	16	299.66	290	
	138.4	225	53.38	16	299.56	290	
	137.3	225	49.36	16	299.3	287	
	144.3	225	49.66	16	298.86	280	
	144.4	225	41.12	16	297.2	260	
	149.9	225	42.64	16	296.24	260	
	152.8	225	40.52	16	295.14	260	
	154.9	225	39.9	16	293.72	260	
	167	225	43.42	16	291.9	260	
	173.9	225	44	16	290.56	260	
	173.8	225	35.36	16	287.02	259	
	175.5	225	36.52	16	284.98	258	
	165	225	31.28	16	286	258	
	171.2	225	33.34	16	285.1	258	
	178.4	225	35.46	16	283.42	258	
	183.1	225	36.32	16	281.72	257	
	173.1	225	30.86	16	281.84	257	
	180	225	32.78	16	279.46	257	
	187.2	225	35.82	16	276.96	257	
	194.2	225	36.36	16	274.64	257	
	206.1	225	38.86	16	270.24	257	
	209.9	225	39.04	16	268.64	257	
	223.2	225	40.74	16	262.68	257	
	225	225	39.8	16	261.68	257	
	225	225	39.1	16	261.02	257	
	225	225	40.12	16	260.24	253	
	225	225	35.86	16	259.96	253	
	225	225	35.58	16	259.76	253	
	225	225	35.3	16	259.76	253	
	225	225	36.3	16	259.4	253	
	225	225	36.04	16	258.92	250	
	225	225	35.68	16	258.92	250	
	225	225	35.68	16	258.82	250	
	225	225	36.64	16	258.08	247	
	225	225	34.72	16	257.78	247	
	225	225	34.14	16	257.66	247	
	225	225	35.04	16	257.24	247	
	225	225	35.48	16	256.48	247	
	225	225	35.38	16	256.48	247	
	225	225	33.58	16	256.26	247	
	225	225	32.1	16	256.12	247	
	225	225	32.58	16	255.82	247	
	225	225	33.54	16	255.5	247	
	225	225	32.42	16	255.56	247	
	225	225	31.68	16	255.44	247	
	225	225	30.56	16	255.6	247	
	225	225	31.2	16	254.88	247	
	225	225	30.72	16	254.88	247	
	225	225	29.44	16	255.1	247	
	225	225	28.32	16	255.24	247	
	225	225	28.64	16	254.92	247	
	225	225	31.2	16	254.2	246	
	225	225	30.56	16	253.92	246	
	225	225	33.12	16	253.18	246	
	225	225	32.64	16	252.96	246	
	225	225	33.7	16	252.32	246	
	225	225	32.9	16	252.46	246	
	225	225	33.8	16	252.12	246	
	225	225	31.34	16	252.14	246	
	225	225	31.66	16	251.86	246	
	225	225	31.34	16	251.8	246	
	225	225	31.66	16	251.64	246	
	225	225	30.92	16	251.62	246	
	225	225	28.14	16	251.9	246	
	225	225	27.08	16	251.84	246	
	225	225	25.32	16	251.86	246	
	225	225	25.32	16	251.68	246	
	225	225	25.16	16	251.48	246	
	225	225	25.48	16	251.22	246	
	225	225	25.48	16	251.14	246	
	225	225	25.96	16	251.02	246	
	225	225	25.64	16	251.02	246	
	225	225	25.8	16	250.96	246	
	225	225	26.86	16	250.7	245	
	225	225	27.02	16	250.62	245	
	225	225	27.02	16	250.44	245	
	225	225	25.74	16	250.42	245	
	225	225	25.26	16	250.34	245	
	225	225	25.04	16	250.38	245	
	225	225	24.46	16	250.42	245	
	225	225	24.46	16	250.34	245	
	225	225	23.5	16	250.48	245	
	225	225	23.18	16	250.5	245	
	225	225	23.82	16	250.34	245	
	225	225	23.82	16	250.34	245	
	225	225	24.78	16	249.98	245	
	225	225	25.74	16	249.64	245	

	65.4	75	77.78	29	249.28	64	
	72.4	75	67	29	227.9	64	
	69	75	54.52	16	216.96	64	
	69.1	75	52.2	16	210.46	64	
	69	75	48.94	16	210.2	64	
	67.1	75	45.34	13	214.62	64	
	74.7	75	44.24	13	149.04	64	
	74.8	75	40.32	13	142.7	64	
	74.8	75	35.36	13	138.96	64	
	74.8	75	33.02	13	133.1	64	
	74.8	75	33.96	13	117.74	64	
	74.8	75	30.6	0	111.62	64	
	74.8	75	26.9	0	102.84	63	
	74.8	75	26.06	0	98.44	63	
	74.8	75	22.92	0	97.38	63	
	74.7	75	19.88	0	100.84	63	
	75	75	17.98	0	91.2	63	
	75	75	17.24	0	78.92	63	
	75	75	15.58	0	73.66	61	
	75	75	14.3	0	72.66	61	
	75	75	16.56	0	69.76	61	
	75	75	19.7	0	66.44	61	
	75	75	19.46	0	64.7	61	
	75	75	19.76	0	63.96	61	
	75	75	17.3	0	63.74	61	
	75	75	16.3	0	63.24	59	
	75	75	14.38	0	63.22	58	
	75	75	13.54	0	62.82	58	
	75	75	12.9	0	62.46	58	
	75	75	7.46	0	62.82	58	
	75	75	8.42	0	62.3	58	
	75	75	9.7	0	61.9	58	
	75	75	6.98	0	61.94	58	
	75	75	7.72	0	61.68	58	
	75	75	8.84	0	61.42	58	
	75	75	5.48	0	61.64	58	
	75	75	6.4	0	61.02	58	
	75	75	6.4	0	60.84	58	
	75	75	7.52	0	60.44	58	
	75	75	9.12	0	60	58	
	75	75	8.64	0	59.94	58	
	75	75	2.88	0	60.58	56	
	75	75	2.4	0	60.28	56	
	75	75	2.4	0	60.22	56	
	75	75	2.56	0	60.1	56	
	75	75	2.56	0	59.96	56	
	75	75	2.72	0	59.74	56	
	75	75	2.88	0	59.42	56	
	75	75	2.88	0	59.34	56	
	75	75	2.88	0	59.34	56	
	75	75	2.88	0	59.32	56	
	75	75	3.2	0	59.22	56	
	75	75	3.52	0	59.12	56	
	75	75	3.52	0	59.1	56	
	75	75	3.84	0	58.98	56	
	75	75	4.96	0	58.8	56	
	75	75	5.28	0	58.7	56	
	75	75	5.6	0	58.6	56	
	75	75	5.92	0	58.42	56	
	75	75	3.68	0	58.56	56	
	75	75	2.24	0	58.6	56	
	75	75	0.8	0	58.74	56	
	75	75	1.12	0	58.62	56	
	75	75	1.6	0	58.48	55	
	75	75	1.6	0	58.44	55	
	75	75	2.08	0	58.2	55	
	75	75	2.56	0	58.04	55	
	75	75	3.84	0	57.62	55	
	75	75	4.8	0	57.24	55	
	75	75	5.6	0	56.86	55	
	75	75	6.72	0	56.58	55	
	75	75	6.08	0	56.4	55	
	75	75	3.52	0	56.32	55	
	75	75	3.84	0	56.2	55	
	75	75	3.84	0	56.1	55	
	75	75	4.32	0	56	55	
	75	75	4.48	0	55.88	55	
	75	75	3.52	0	55.86	55	
	75	75	1.92	0	55.88	55	
	75	75	1.44	0	55.9	55	
	75	75	0.64	0	55.84	54	
	75	75	0.8	0	55.82	54	
	75	75	0.96	0	55.76	54	
	75	75	0.96	0	55.76	54	
	75	75	1.12	0	55.74	54	
	75	75	1.44	0	55.68	54	
	75	75	1.44	0	55.68	54	
	75	75	1.44	0	55.68	54	
	75	75	1.44	0	55.68	54	
	75	75	1.44	0	55.68	54	
	75	75	1.44	0	55.68	54	
	75	75	1.44	0	55.68	54	
	75	75	1.44	0	55.68	54	
	75	75	1.44	0	55.68	54	
	75	75	1.44	0	55.68	54	
	75	75	1.44	0	55.66	54	
	75	75	1.6	0	55.64	54	
	75	75	1.6	0	55.62	54	
	75	75	1.6	0	55.6	54	
	75	75	1.6	0	55.6	54	
	75	75	1.6	0	55.6	54	


start:
	103.8	190	192.28	90	300	300	
	108	190	168.68	45	300	300	
	110.3	190	145.18	45	300	300	
	111.4	210	133.58	45	300	300	
	114.9	210	135.38	45	300	300	
	117.1	210	131.2	45	300	300	
	138.2	220	139.14	45	300	300	
	137.2	220	134.36	45	300	300	
	132.8	220	122.38	32	300	300	
	132	220	118.56	32	300	300	
	135	220	117.56	32	300	300	
	140	220	117.68	32	300	300	
	149.5	230	116.08	32	300	300	
	153.7	230	118.26	32	300	300	
	156.4	230	120.84	32	300	300	
	161.3	265	122.22	32	300	300	
	160.7	265	119.74	32	300	300	
	155.9	270	113.12	16	300	300	
	167.4	270	113.7	16	300	300	
	164.7	270	107.4	16	300	300	
	159.4	270	102.04	0	300	300	
	161.1	270	101.12	0	300	300	
	159.9	270	97.64	0	300	300	
	159.8	270	94.36	0	300	300	
	173.8	275	100.5	0	300	300	
	175.3	275	99.82	0	300	300	
	172.4	275	95.32	0	300	300	
	171.6	275	92.1	0	300	300	
	171.9	275	91.04	0	300	300	
	170.9	275	88.5	0	300	300	
	172.2	275	83.56	0	300	300	
	170.7	275	81.92	0	300	300	
	170.9	275	81.02	0	300	300	
	170.5	275	80.86	0	300	300	
	171.4	275	81.14	0	300	300	
	168.9	275	80.18	0	300	300	
	172.4	275	81.82	0	300	300	
	165.5	275	75.72	0	300	300	
	159	275	71.5	0	300	300	
	156.3	275	67.12	0	300	300	
	169.2	275	79.34	0	300	300	
	174.7	275	80.56	0	300	300	
	190.5	280	86.48	0	300	300	
	189.1	280	84.1	0	300	300	
	187.9	280	81.12	0	300	300	
	183.9	280	76.5	0	300	300	
	181.1	280	74.32	0	300	300	
	182.9	280	74.32	0	300	300	
	181	280	70.9	0	300	300	
	183.4	280	72.18	0	300	300	
	193.5	280	80.98	0	300	300	
	192	280	75.9	0	300	300	
	187.3	280	70.8	0	300	300	
	182.8	280	66.46	0	300	300	
	182.3	280	62.76	0	300	300	
	181.9	280	62.6	0	300	300	
	183.2	280	63.98	0	300	300	
	181.8	280	62.6	0	300	300	
	183.4	280	63.76	0	300	300	
	184.3	280	71.22	0	300	300	
	189.1	280	69.94	0	300	300	
	179.3	280	62.98	0	300	300	
	170.9	280	55.22	0	300	300	
	171.3	280	55.22	0	300	300	
	161.9	280	49.16	0	300	300	
	154.9	280	42.82	0	300	300	
	152.1	280	39.1	0	300	300	
	145.6	280	32.2	0	300	300	
	144.1	280	31.56	0	300	300	
	159.6	280	43.2	0	300	300	
	161.9	280	44.32	0	300	300	
	168.4	280	47.3	0	300	300	
	190.4	280	61.04	0	300	300	
	194.8	280	62.96	0	300	300	
	196.5	280	62.9	0	300	300	
	194.4	280	60.2	0	300	300	
	190.8	280	56.12	0	300	300	
	188.2	280	50.98	0	300	300	
	188.2	280	50.98	0	300	300	
	186.9	280	50.34	0	300	300	
	181.7	280	47.2	0	300	300	
	181.7	280	47.2	0	300	300	
	179.1	280	45.92	0	300	300	
	169.6	280	39.22	0	300	300	
	169.6	280	39.22	0	300	300	
	163.1	280	36.02	0	300	300	
	157.9	280	33.46	0	300	300	
	152.7	280	30.9	0	300	300	
	150.2	280	29.62	0	300	300	
	150.2	280	29.62	0	300	300	
	152.3	280	30.42	0	300	300	
	152.3	280	30.42	0	300	300	
	150.3	280	29.62	0	300	300	
	150.3	280	29.62	0	300	300	
	149	280	28.98	0	300	300	
	148.1	280	28.66	0	300	300	
	148.1	280	28.66	0	300	300	
	157.5	280	34.94	0	300	300	
	161.6	280	38.02	0	300	300	
	166.7	280	40.58	0	300	300	
	177.7	280	48.92	0	300	300	

	69.9	160	162.22	90	300	300	
	79.3	160	151.7	61	300	300	
	84.2	160	148.64	61	300	300	
	89.6	160	148.58	61	300	300	
	92.2	160	147.96	61	300	300	
	99.7	230	151.16	61	300	300	
	109.8	230	136.84	61	300	300	
	107.2	230	125.1	45	300	300	
	106.8	230	120.08	45	300	300	
	102.7	230	110.66	45	300	300	
	106.6	230	110.28	45	300	300	
	107.6	230	106.48	45	300	300	
	114.2	230	98.08	45	300	300	
	121	230	101.7	45	300	300	
	127.8	230	104.2	45	300	300	
	134.4	230	109.98	45	300	300	
	133.2	230	108.22	45	300	300	
	139.8	230	113.8	45	300	300	
	151	255	113.28	32	300	300	
	151.4	255	111.52	32	300	300	
	152.2	255	111.46	32	300	300	
	157.4	255	114.52	16	300	300	
	160.2	255	115.5	16	300	300	
	161.2	255	115.12	16	300	300	
	170.4	265	113.46	16	300	300	
	173.8	265	115.8	16	300	300	
	172.8	265	110.1	16	300	300	
	173.9	265	106.56	16	300	300	
	177.2	265	108.94	16	300	300	
	182.6	265	115.28	16	300	300	
	186.3	265	109.48	16	300	300	
	186.7	265	107.78	16	300	300	
	189.1	265	108.78	16	300	300	
	190.9	265	109.9	16	300	300	
	195.8	265	114.46	16	300	300	
	196.1	265	111.56	16	300	300	
	200.4	265	107.54	16	300	300	
	200.5	265	106.76	16	300	300	
	200.5	265	103.64	16	300	300	
	200.5	265	103.64	16	300	300	
	198.4	265	99.96	16	300	300	
	197.2	265	99.6	16	300	300	
	201.6	280	97.96	16	300	300	
	203.5	280	99.88	16	300	300	
	208.5	280	106.18	16	300	300	
	206.5	280	104.06	16	300	300	
	213.7	280	110.16	16	300	300	
	212.7	280	106.34	16	300	300	
	213	280	102.9	16	300	300	
	214.1	280	103.12	16	300	300	
	213.3	280	100	16	300	300	
	214.3	280	99.1	16	300	300	
	211.6	280	94.8	16	300	300	
	210.4	280	92.2	16	300	300	
	216.2	285	95.18	16	300	300	
	217.1	285	95.66	16	300	300	
	215.4	285	92.18	16	300	300	
	216.8	285	94.12	16	300	300	
	217.8	285	96.56	16	300	300	
	213.8	295	88.86	16	300	300	
	216.1	310	82.38	16	300	300	
	217.2	310	81.38	16	300	300	
	219.5	310	77.5	16	300	300	
	224.1	310	80.62	16	300	300	
	225.6	310	80.72	16	300	300	
	228.7	310	84.04	16	300	300	
	223	310	75.9	16	300	300	
	229	315	80.1	16	300	300	
	222.6	315	76.06	16	300	300	
	222.6	315	76.56	16	300	300	
	234	315	85.04	16	300	300	
	234.9	315	84	16	300	300	
	236.1	315	81.22	16	300	300	
	231.7	315	80.12	16	300	300	
	238.6	330	84.4	16	300	300	
	238.4	330	80.94	16	300	300	
	238.3	330	80.26	16	300	300	
	235.2	330	80	16	300	300	
	243.9	330	80.44	16	300	300	
	249.8	330	84.48	16	300	300	
	249.1	330	78.54	16	300	300	
	262.8	330	84	16	300	300	
	264.1	330	84.08	16	300	300	
	262.7	330	81.36	16	300	300	
	269.2	335	72.76	16	300	300	
	266.4	340	69.3	16	300	300	
	262.8	340	63.52	16	300	300	
	259.1	340	57.68	16	300	300	
	258.3	350	58	16	300	300	
	260.1	350	55.6	16	300	300	
	243.4	350	45.14	16	300	300	
	242.1	350	44.08	16	300	300	
	238.2	350	43.12	16	300	300	
	230.3	350	39.46	16	300	300	
	237.5	350	42.06	16	300	300	
	240.3	350	42.7	16	300	300	
	274.4	350	55.4	16	300	300	
	277.7	350	55.72	16	300	300	
	272.4	350	53.28	16	300	300	
	278.9	350	54.08	16	300	300	
	272.3	350	55.44	16	300	300	

	83.9	215	175.52	74	300	300	
	97.4	215	158.46	74	300	300	
	111.8	215	160.36	74	300	300	
	117.6	255	155.88	74	300	300	
	127.3	255	157.36	45	300	300	
	136.8	255	160.2	45	300	300	
	165.5	260	165.4	45	300	300	
	167.7	295	147.58	45	300	300	
	175.1	295	147.52	45	300	300	
	174.1	300	132.64	29	300	300	
	186.2	300	135.62	29	300	300	
	188.7	300	127.84	29	300	300	
	196	300	113.82	29	300	300	
	203.2	315	105.54	29	300	300	
	211.8	315	101.78	29	300	300	
	218.3	315	100.38	29	300	300	
	224.9	340	97.54	29	300	300	
	220.9	340	87.84	29	300	300	
	247.6	340	92.28	29	300	300	
	248.9	340	89.74	29	300	300	
	253	345	90.08	29	300	300	
	252.9	345	91.08	29	300	300	
	258.9	345	91.02	29	300	300	
	262.7	345	91.92	29	300	300	
	273.1	355	95.88	29	300	300	
	274.1	355	95.54	29	300	300	
	274.9	355	96.34	29	300	300	
	279.8	355	98.62	29	300	300	
	279.8	355	98.04	29	300	300	
	281.6	355	98.14	29	300	300	
	289.7	380	95.58	16	300	300	
	291.2	380	94.68	16	300	300	
	289	380	92.04	16	300	300	
	295.9	380	94.16	16	300	300	
	301.4	380	96.74	16	300	300	
	300.6	380	91.6	16	300	300	
	305.2	380	89.1	16	300	300	
	306.2	380	88.2	16	300	300	
	304.1	380	85.64	16	300	300	
	304.4	380	82.18	16	300	300	
	306.8	380	84.42	0	300	300	
	301.8	380	79.54	0	300	300	
	307.4	380	80.2	0	300	300	
	306.6	380	74.64	0	300	300	
	304.1	380	72.52	0	300	300	
	301.1	380	66.62	0	300	300	
	303.6	380	68.86	0	300	300	
	306	380	69.68	0	300	300	
	306	380	63.44	0	300	300	
	306.5	380	61.26	0	300	300	
	302	380	58.46	0	300	300	
	302.4	380	57.24	0	300	300	
	303	380	56.92	0	300	300	
	307.8	380	57.82	0	300	300	
	316.5	380	59.96	0	300	300	
	317	380	60.76	0	300	300	
	316.2	380	57.68	0	300	300	
	318.3	380	58.3	0	300	300	
	317	380	57.34	0	300	300	
	319.6	380	54.58	0	300	300	
	319	380	53.58	0	300	300	
	324.5	380	56.14	0	300	300	
	327.3	380	57.68	0	300	300	
	327	380	56.46	0	300	300	
	326.3	380	55.98	0	300	300	
	327	380	55.08	0	300	300	
	326.4	380	52.42	0	300	300	
	324.7	380	50.62	0	300	300	
	324.9	380	49.78	0	300	300	
	322.9	380	47.22	0	300	300	
	324.4	380	47.38	0	300	300	
	327.9	380	50.3	0	300	300	
	328.6	380	50.26	0	300	300	
	329.5	380	48.94	0	300	300	
	330.9	380	50.6	0	300	300	
	331.5	380	50.38	0	300	300	
	331.6	380	50	0	300	300	
	330.8	380	47.22	0	300	300	
	331.6	380	48.04	0	300	300	
	330.9	380	45.56	0	300	300	
	336.5	380	51.5	0	300	300	
	335.3	380	49.64	0	300	300	
	338.3	380	52.02	0	300	300	
	341.5	380	56.8	0	300	300	
	339.1	380	49.54	0	300	300	
	338.8	380	46.48	0	300	300	
	339.8	385	43.4	0	300	300	
	342.3	385	44.84	0	300	300	
	344.5	385	46.86	0	300	300	
	348.6	385	49.5	0	300	300	
	347.6	385	46.26	0	300	300	
	347.7	385	45.62	0	300	300	
	348.7	385	46.9	0	300	300	
	348.3	385	44.42	0	300	300	
	348.3	385	44.42	0	300	300	
	347	385	43.3	0	300	300	
	348.3	385	44.2	0	300	300	
	349.4	385	44.4	0	300	300	
	349.4	385	44.4	0	300	300	
	348.7	385	39.24	0	300	300	
	347.7	385	39.98	0	300	300	

	61.8	95	151.88	103	300	300	
	72.8	110	142.98	103	300	300	
	76.7	130	135.8	71	300	300	
	77.9	130	126.22	71	300	300	
	79.6	130	123.48	71	300	300	
	81.7	130	118.78	71	300	300	
	90.2	145	108.22	71	300	300	
	91.1	145	106.74	71	300	300	
	95	145	108.12	71	300	300	
	100.7	145	107.12	71	300	300	
	104.3	145	107.48	71	300	300	
	107.7	145	107.58	71	300	300	
	113.4	160	103.46	71	300	300	
	114.3	160	101.94	26	300	300	
	115.4	160	98.44	26	300	300	
	116.5	160	95.08	26	300	300	
	115.2	160	90.94	26	300	300	
	115.1	160	90.36	26	300	300	
	120.1	160	88.82	26	300	300	
	121.6	165	82.12	26	300	300	
	121.6	170	79.7	26	300	300	
	119.8	185	74.62	26	300	300	
	117.9	185	72.22	21	300	300	
	114.3	185	66.7	21	300	300	
	112.8	185	62.8	21	300	300	
	118.5	185	64.1	21	300	300	
	118.5	185	62.88	21	300	300	
	119	185	62.66	21	300	300	
	118.8	185	60.38	21	300	300	
	118.8	185	58.58	21	300	300	
	123	185	58.86	21	300	300	
	121.3	185	55.9	21	300	300	
	124.8	185	56.42	21	300	300	
	130.3	185	57.04	21	300	300	
	134.5	185	57.48	21	300	300	
	136.7	185	58.76	21	300	300	
	144.1	185	61.14	21	300	300	
	146.2	185	62.42	21	300	300	
	145.8	185	62.28	21	300	300	
	144	185	60.2	21	300	300	
	143.7	185	57.82	21	300	300	
	141.7	190	55.48	21	300	300	
	139.1	190	51.52	21	300	300	
	139.7	190	50.78	21	300	300	
	139.7	190	50.78	21	300	300	
	139.9	190	50.3	21	300	300	
