//2目标+新拥挤

start:
	0.96	1	38.9	37	
	0.962758	1	38.92	37	
	0.961379	1	38.8	37	
	0.966896	1	38.72	37	
	0.971034	1	38.66	37	
	0.97931	1	38.52	37	
	0.976552	1	38.42	37	
	0.969655	1	38.28	37	
	0.965517	1	38.22	37	
	0.965517	1	38.16	37	
	0.968276	1	38.16	37	
	0.969655	1	37.98	37	
	0.971034	1	37.94	37	
	0.975172	1	37.92	37	
	0.977931	1	37.92	37	
	0.983448	1	37.92	37	
	0.990345	1	37.92	37	
	0.995862	1	37.88	37	
	0.995862	1	37.86	37	
	0.994483	1	37.82	37	
	0.994483	1	37.82	37	
	0.994483	1	37.82	37	
	0.993103	1	37.8	37	
	0.993103	1	37.8	37	
	0.993103	1	37.78	37	
	0.993103	1	37.78	37	
	0.993103	1	37.78	37	
	0.993103	1	37.78	37	
	0.993103	1	37.78	37	
	0.991724	1	37.76	37	
	0.991724	1	37.76	37	
	0.991724	1	37.76	37	
	0.991724	1	37.76	37	
	0.991724	1	37.74	37	
	0.991724	1	37.74	37	
	0.991724	1	37.74	37	
	0.991724	1	37.72	37	
	0.991724	1	37.72	37	
	0.990345	1	37.68	37	
	0.990345	1	37.68	37	
	0.990345	1	37.66	37	
	0.990345	1	37.64	37	
	0.990345	1	37.62	37	
	0.990345	1	37.56	37	
	0.988965	1	37.54	37	
	0.988965	1	37.54	37	
	0.988965	1	37.54	37	
	0.988965	1	37.48	37	
	0.988965	1	37.46	37	
	0.988965	1	37.46	37	
	0.988965	1	37.46	37	
	0.988965	1	37.4	37	
	0.987586	1	37.36	37	
	0.987586	1	37.36	37	
	0.986207	1	37.34	37	
	0.986207	1	37.3	37	
	0.984828	1	37.24	37	
	0.984828	1	37.24	37	
	0.984828	1	37.22	37	
	0.98069	1	37.12	37	
	0.97931	1	37.1	37	
	0.975172	1	37.04	37	
	0.976552	1	37.04	37	
	0.977931	1	37.04	37	
	0.97931	1	37.04	37	
	0.982069	1	37.04	37	
	0.983448	1	37.04	37	
	0.986207	1	37.04	37	
	0.990345	1	37.08	37	
	0.990345	1	37.06	37	


start:
	0.550171	0.0854167	300	300	
	0.395134	0.0854167	300	300	
	0.304991	0.0854167	300	300	
	0.259125	0.0854167	300	300	
	0.226134	0.0854167	300	300	
	0.205417	0.0854167	300	300	
	0.197162	0.0854167	300	300	
	0.182907	0.0854167	300	300	
	0.163819	0.0854167	300	300	
	0.143722	0.0854167	300	300	
	0.129806	0.0747685	300	300	
	0.125602	0.0747685	300	300	
	0.125602	0.0747685	300	300	
	0.122042	0.0685185	300	300	
	0.118426	0.0560185	300	300	
	0.117301	0.0560185	300	300	
	0.116051	0.0560185	300	300	
	0.11038	0.00925926	300	300	
	0.108213	0.00925926	300	300	
	0.10162	0.00925926	300	300	
	0.100495	0.00925926	300	300	

	0.466971	0.038853	300	300	
	0.318059	0.038853	300	300	
	0.261583	0.038853	300	300	
	0.202647	0.038853	300	300	
	0.167269	0.038853	300	300	
	0.132823	0.0645161	300	300	
	0.12767	0.0645161	300	300	
	0.114727	0.0645161	300	300	
	0.10521	0.0645161	300	300	
	0.0912975	0.0645161	300	300	
	0.0774996	0.0645161	300	300	
	0.0643269	0.0645161	300	300	
	0.0566968	0.0645161	300	300	
	0.0384774	0.0645161	300	300	
	0.0216029	0.0645161	300	300	
	0.00568603	0.0645161	300	300	
	0.00375053	0.0645161	300	300	
	0.0167455	0.0645161	300	300	
	0.0190796	0.0645161	300	300	
	0.0234122	0.0645161	300	300	
	0.0301878	0.0709677	300	300	
	0.0329032	0.0709677	300	300	
	0.0350968	0.0709677	300	300	
	0.0369032	0.0709677	300	300	
	0.0374193	0.0709677	300	300	
	0.0394839	0.0709677	300	300	
	0.0418064	0.0709677	300	300	
	0.0431598	0.0709677	300	300	

	0.6141	0.178396	300	300	
	0.499709	0.178396	300	300	
	0.422179	0.113996	300	300	
	0.383937	0.113996	300	300	
	0.337397	0.113996	300	300	
	0.314143	0.102487	300	300	
	0.272788	0.0320824	300	300	
	0.248706	0.0115085	300	300	
	0.210774	0.00173657	300	300	
	0.183811	0.00173657	300	300	
	0.16181	0.00173657	300	300	
	0.135381	0.00173657	300	300	
	0.103352	0.00173657	300	300	
	0.0865454	0.00835909	300	300	
	0.065308	0.0348492	300	300	
	0.0549498	0.0348492	300	300	
	0.0369572	0.0348492	300	300	
	0.0193171	0.0348492	300	300	
	0.00157822	0.0745842	300	300	
	0.0117887	0.0745842	300	300	
	0.0157622	0.0745842	300	300	
	0.0181463	0.0745842	300	300	
	0.0200006	0.0745842	300	300	
	0.0230817	0.0745842	300	300	
	0.0339773	0.0812068	300	300	
	0.0356644	0.0812068	300	300	
	0.0383276	0.0812068	300	300	
	0.0392547	0.0812068	300	300	
	0.041869	0.0812068	300	300	
	0.0438558	0.0878293	300	300	
	0.0524651	0.0878293	300	300	
	0.0552465	0.0878293	300	300	
	0.058028	0.0878293	300	300	
	0.0596174	0.0878293	300	300	
	0.0616041	0.0878293	300	300	

	0.582393	0.141237	300	300	
	0.408113	0.0276449	300	300	
	0.329563	0.0276449	300	300	
	0.244014	0.0276449	300	300	
	0.210015	0.0276449	300	300	
	0.162611	0.0276449	300	300	
	0.125345	0.0276449	300	300	
	0.104291	0.0276449	300	300	
	0.0871267	0.0276449	300	300	
	0.082213	0.0276449	300	300	
	0.0793982	0.0276449	300	300	
	0.0762871	0.0276449	300	300	
	0.066756	0.00542264	300	300	
	0.0620152	0.00542264	300	300	
	0.0574226	0.00542264	300	300	
	0.0523856	0.00542264	300	300	
	0.0510523	0.00542264	300	300	
	0.0500152	0.00542264	300	300	
	0.0429041	0.00198476	300	300	

	0.755	0.452778	300	300	
	0.644222	0.344444	300	300	
	0.589278	0.25	300	300	
	0.537222	0.25	300	300	
	0.484667	0.25	300	300	
	0.410722	0.175	300	300	
	0.391556	0.175	300	300	
	0.376944	0.175	300	300	
	0.355278	0.175	300	300	
	0.3295	0.175	300	300	
	0.300667	0.175	300	300	
	0.266111	0.0444444	300	300	
	0.224722	0.0444444	300	300	
	0.197667	0.0444444	300	300	
	0.174111	0.0444444	300	300	
	0.156833	0.0444444	300	300	
	0.139222	0.0666667	300	300	
	0.122944	0.0666667	300	300	
	0.0942778	0.0666667	300	300	
	0.081	0.0666667	300	300	
	0.0656111	0.075	300	300	
	0.055	0.075	300	300	
	0.0390555	0.075	300	300	
	0.0193889	0.0833333	300	300	
	0.0121667	0.0833333	300	300	
	0.0295	0.15	300	300	
	0.0405555	0.15	300	300	
	0.0516111	0.15	300	300	
	0.0667223	0.15	300	300	
	0.0706112	0.15	300	300	
	0.0861667	0.15	300	300	
	0.0907778	0.15	300	300	
	0.0963333	0.15	300	300	
	0.0980555	0.15	300	300	
	0.103833	0.15	300	300	
	0.1085	0.15	300	300	
	0.130833	0.15	300	300	
	0.136833	0.15	300	300	
	0.1415	0.15	300	300	
	0.145667	0.158333	300	300	
	0.148	0.158333	300	300	
	0.1505	0.158333	300	300	
	0.153167	0.175	300	300	
	0.155167	0.183333	300	300	
	0.1585	0.183333	300	300	
	0.162	0.191667	300	300	
	0.164167	0.191667	300	300	

	0.770167	0.146581	300	300	
	0.637731	0.146581	300	300	
	0.542526	0.105769	300	300	
	0.461291	0.105769	300	300	
	0.361551	0.105769	300	300	
	0.265923	0.105769	300	300	
	0.174718	0.105769	300	300	
	0.108645	0.105769	300	300	
	0.0636325	0.105769	300	300	
	0.00873077	0.115385	300	300	
	0.0368419	0.115385	300	300	
	0.0623761	0.115385	300	300	
	0.09	0.125	300	300	
	0.0974999	0.134615	300	300	
	0.102885	0.153846	300	300	
	0.106923	0.153846	300	300	
	0.109038	0.153846	300	300	
	0.114231	0.153846	300	300	
	0.125577	0.182692	300	300	
	0.130385	0.182692	300	300	
	0.135769	0.182692	300	300	
	0.140192	0.182692	300	300	
	0.145769	0.182692	300	300	
	0.150192	0.182692	300	300	
	0.160577	0.192308	300	300	
	0.165962	0.192308	300	300	
	0.171539	0.192308	300	300	
	0.175192	0.192308	300	300	
	0.178269	0.192308	300	300	
	0.180962	0.192308	300	300	
	0.186731	0.201923	300	300	
	0.188654	0.201923	300	300	
	0.192308	0.201923	300	300	
	0.195192	0.201923	300	300	
	0.198269	0.211538	300	300	

	0.716348	0.33871	300	300	
	0.580828	0.244982	300	300	
	0.501269	0.244982	300	300	
	0.429796	0.244982	300	300	
	0.385265	0.0487455	300	300	
	0.350903	0.0645161	300	300	
	0.308563	0.069534	300	300	
	0.279229	0.069534	300	300	
	0.250613	0.069534	300	300	
	0.207871	0.069534	300	300	
	0.166384	0.069534	300	300	
	0.141613	0.069534	300	300	
	0.0942724	0.0802867	300	300	
	0.075043	0.0802867	300	300	
	0.0646093	0.0802867	300	300	
	0.0503728	0.0802867	300	300	
	0.0389104	0.0802867	300	300	
	0.0274982	0.0802867	300	300	
	0.00140142	0.0910394	300	300	
	0.00948386	0.0910394	300	300	
	0.032577	0.158423	300	300	
	0.0475627	0.158423	300	300	
	0.0610645	0.158423	300	300	
	0.0771505	0.192115	300	300	
	0.0864767	0.192115	300	300	
	0.0919175	0.224373	300	300	
	0.0965448	0.224373	300	300	
	0.0989104	0.224373	300	300	
	0.099448	0.224373	300	300	
	0.103018	0.224373	300	300	
	0.128774	0.224373	300	300	
	0.140272	0.224373	300	300	
	0.16486	0.236559	300	300	
	0.177634	0.236559	300	300	
	0.187799	0.236559	300	300	
	0.199785	0.258065	300	300	
	0.217419	0.258065	300	300	
	0.232287	0.258065	300	300	
	0.240043	0.268817	300	300	
	0.245935	0.268817	300	300	
	0.252602	0.268817	300	300	
	0.256989	0.27957	300	300	
	0.262796	0.27957	300	300	
	0.265376	0.27957	300	300	
	0.267742	0.290323	300	300	
	0.271398	0.290323	300	300	
	0.272258	0.290323	300	300	
	0.273763	0.290323	300	300	

	0.713588	0.267123	300	300	
	0.615878	0.267123	300	300	
	0.529047	0.267123	300	300	
	0.462006	0.267123	300	300	
	0.40526	0.267123	300	300	
	0.385189	0.267123	300	300	
	0.354116	0.235997	300	300	
	0.341562	0.160807	300	300	
	0.315408	0.140411	300	300	
	0.285113	0.095586	300	300	
	0.25612	0.0891933	300	300	
	0.226449	0.0891933	300	300	
	0.174714	0.0891933	300	300	
	0.15186	0.0891933	300	300	
	0.124225	0.0891933	300	300	
	0.0994916	0.0891933	300	300	
	0.0791598	0.0891933	300	300	
	0.0604856	0.0891933	300	300	
	0.0353683	0.0891933	300	300	
	0.0209011	0.0891933	300	300	
	0.00084475	0.0891933	300	300	
	0.0261644	0.157686	300	300	
	0.0420396	0.157686	300	300	
	0.0507884	0.157686	300	300	
	0.0644931	0.22618	300	300	
	0.0707884	0.22618	300	300	
	0.0778326	0.22618	300	300	
	0.0822222	0.22618	300	300	
	0.0874277	0.22618	300	300	
	0.0894856	0.22618	300	300	
	0.103586	0.22618	300	300	
	0.110709	0.22618	300	300	
	0.115361	0.22618	300	300	
	0.116731	0.22618	300	300	
	0.1181	0.22618	300	300	
	0.123032	0.22618	300	300	
	0.150155	0.22618	300	300	
	0.159062	0.22618	300	300	
	0.171391	0.22618	300	300	
	0.178782	0.22618	300	300	
	0.182618	0.22618	300	300	
	0.18618	0.22618	300	300	
	0.195221	0.22618	300	300	
	0.197139	0.22618	300	300	
	0.200974	0.239878	300	300	
	0.203988	0.239878	300	300	
	0.208371	0.239878	300	300	
	0.210837	0.239878	300	300	
	0.220152	0.239878	300	300	

	0.622667	0.266667	300	300	
	0.485444	0.0222222	300	300	
	0.404333	0.0222222	300	300	
	0.34	0.0222222	300	300	
	0.300889	0.0222222	300	300	
	0.276444	0.0222222	300	300	
	0.200222	0.00555557	300	300	
	0.184111	0.0166667	300	300	
	0.162	0.0166667	300	300	
	0.127111	0.0666667	300	300	
	0.113556	0.0666667	300	300	
	0.102111	0.0666667	300	300	
	0.0598889	0.122222	300	300	
	0.0496667	0.122222	300	300	
	0.0444444	0.122222	300	300	
	0.0388889	0.122222	300	300	
	0.0271111	0.122222	300	300	
	0.0215556	0.122222	300	300	
	0.0266667	0.177778	300	300	
	0.0347778	0.177778	300	300	
	0.041	0.177778	300	300	
	0.0446667	0.177778	300	300	
	0.0494444	0.177778	300	300	
	0.0554444	0.177778	300	300	
	0.0881111	0.188889	300	300	
	0.0944445	0.188889	300	300	
	0.105111	0.194444	300	300	
	0.114333	0.194444	300	300	
	0.121333	0.194444	300	300	
	0.135889	0.194444	300	300	
	0.158556	0.277778	300	300	
	0.167556	0.277778	300	300	
	0.181889	0.277778	300	300	
	0.187556	0.277778	300	300	
	0.195778	0.277778	300	300	
	0.206222	0.277778	300	300	
	0.222	0.294444	300	300	
	0.230778	0.294444	300	300	
	0.241667	0.294444	300	300	
	0.250778	0.294444	300	300	
	0.259111	0.294444	300	300	
	0.270333	0.333333	300	300	
	0.283111	0.333333	300	300	
	0.291778	0.4	300	300	
	0.303111	0.4	300	300	
	0.314111	0.4	300	300	
	0.323111	0.4	300	300	
	0.333222	0.4	300	300	
	0.352889	0.4	300	300	
	0.363	0.4	300	300	
	0.373333	0.416667	300	300	
	0.386667	0.416667	300	300	
	0.396	0.416667	300	300	
	0.403333	0.45	300	300	
	0.410666	0.45	300	300	
	0.416	0.45	300	300	
	0.421	0.45	300	300	
	0.423333	0.45	300	300	
	0.427	0.45	300	300	
	0.432	0.45	300	300	
	0.438666	0.45	300	300	
	0.441	0.45	300	300	

	0.519889	0.0277778	300	300	
	0.405333	0.0277778	300	300	
	0.331444	0.0277778	300	300	
	0.287778	0.0277778	300	300	
	0.234555	0.0277778	300	300	
	0.203778	0.0222222	300	300	
	0.130778	0.00555554	300	300	
	0.118	0.155556	300	300	
	0.108333	0.155556	300	300	
	0.0976666	0.155556	300	300	
	0.0853333	0.155556	300	300	
	0.0651111	0.155556	300	300	
	0.0131111	0.155556	300	300	
	0.000111116	0.155556	300	300	
	0.0106667	0.2	300	300	
	0.0257778	0.266667	300	300	
	0.0416667	0.266667	300	300	
	0.0553333	0.266667	300	300	
	0.099	0.266667	300	300	
	0.104444	0.266667	300	300	
	0.107222	0.266667	300	300	
	0.118111	0.266667	300	300	
	0.128667	0.266667	300	300	
	0.131445	0.266667	300	300	
	0.167222	0.266667	300	300	
	0.181889	0.266667	300	300	
	0.201	0.266667	300	300	
	0.212667	0.266667	300	300	
	0.224	0.266667	300	300	
	0.231556	0.266667	300	300	
	0.244	0.266667	300	300	
	0.249333	0.266667	300	300	
	0.258667	0.288889	300	300	
	0.266222	0.288889	300	300	
	0.269778	0.288889	300	300	
	0.272889	0.311111	300	300	
	0.277778	0.355556	300	300	
	0.282222	0.355556	300	300	
	0.288889	0.355556	300	300	
	0.291556	0.355556	300	300	
	0.299111	0.355556	300	300	

	0.393919	0.0782989	300	300	
	0.236653	0.0782989	300	300	
	0.162075	0.235294	300	300	
	0.0873927	0.235294	300	300	
	0.0411844	0.265103	300	300	
	0.0264388	0.265103	300	300	
	0.0424801	0.265103	300	300	
	0.0670748	0.265103	300	300	
	0.0887441	0.265103	300	300	
	0.105238	0.265103	300	300	
	0.114054	0.265103	300	300	
	0.136415	0.274245	300	300	
	0.194905	0.343005	300	300	
	0.210644	0.353339	300	300	
	0.230795	0.353339	300	300	
	0.253776	0.353339	300	300	
	0.267989	0.353339	300	300	
	0.276924	0.416534	300	300	
	0.304038	0.416534	300	300	
	0.313466	0.416534	300	300	
	0.322917	0.509539	300	300	
	0.329658	0.509539	300	300	
	0.347949	0.509539	300	300	
	0.351359	0.509539	300	300	
	0.375366	0.509539	300	300	
	0.379777	0.509539	300	300	
	0.384944	0.509539	300	300	
	0.388871	0.509539	300	300	
	0.397623	0.509539	300	300	
	0.401709	0.509539	300	300	
	0.430056	0.509539	300	300	
	0.437218	0.509539	300	300	
	0.442997	0.509539	300	300	
	0.444555	0.509539	300	300	
	0.447877	0.509539	300	300	
	0.455914	0.509539	300	300	
	0.479619	0.509936	300	300	
	0.48655	0.519078	300	300	
	0.493696	0.538951	300	300	
	0.503172	0.538951	300	300	
	0.507504	0.538951	300	300	
	0.509841	0.539348	300	300	
	0.51624	0.539348	300	300	
	0.524102	0.568362	300	300	
	0.533633	0.56876	300	300	
	0.542854	0.588235	300	300	
	0.550206	0.647456	300	300	

	0.127251	0.548148	296.48	126	
	0.110301	0.762963	290.58	125	
	0.190527	0.762963	286.02	125	
	0.260645	0.762963	282.54	125	
	0.299878	0.762963	276.98	125	
	0.323311	0.762963	272.88	125	
	0.405821	0.762963	244.08	124	
	0.426057	0.762963	233	124	
	0.456323	0.762963	204.18	112	
	0.52448	0.762963	176.36	112	
	0.562859	0.762963	158.64	112	
	0.604453	0.762963	140.32	112	
	0.642222	0.762963	125.34	112	
	0.652889	0.762963	123.08	93	
	0.683407	0.762963	122.06	93	
	0.709926	0.762963	121.48	93	
	0.713185	0.762963	119.74	93	
	0.713481	0.762963	118.42	93	
	0.739407	0.762963	118.54	93	
	0.738963	0.762963	116.58	93	
	0.737333	0.762963	113.04	93	
	0.733333	0.762963	108.34	93	
	0.720741	0.762963	103.34	93	
	0.718815	0.762963	98.96	93	
	0.716444	0.762963	94.88	93	
	0.733778	0.762963	94.24	92	
	0.739703	0.762963	94.02	92	
	0.739259	0.762963	93.88	92	
	0.736889	0.762963	93.66	92	
	0.742815	0.762963	93.44	91	
	0.751111	0.762963	93.3	91	
	0.747555	0.762963	93.1	91	
	0.74637	0.762963	93.08	91	
	0.744	0.762963	92.88	91	
	0.739259	0.762963	92.64	91	
	0.740444	0.762963	92.58	91	
	0.745185	0.762963	92.48	91	
	0.748741	0.762963	92.3	89	
	0.749926	0.762963	92.22	89	
	0.749926	0.762963	92.14	89	
	0.747555	0.762963	92.04	89	
	0.744	0.762963	91.94	89	
	0.749926	0.762963	91.96	89	
	0.755852	0.762963	91.94	89	
	0.757037	0.762963	91.88	89	
	0.757037	0.762963	91.84	89	
	0.755852	0.762963	91.8	89	
	0.754666	0.762963	91.64	89	
	0.755852	0.762963	91.62	89	
	0.754666	0.762963	91.52	89	
	0.753481	0.762963	91.4	89	
	0.754666	0.762963	91.34	89	
	0.754666	0.762963	91.22	89	
	0.752296	0.762963	91.12	89	
	0.751111	0.762963	91.08	89	
	0.747555	0.762963	91	89	
	0.744	0.762963	90.92	89	
	0.740444	0.762963	90.78	89	
	0.743259	0.762963	90.76	89	
	0.739704	0.762963	90.68	89	
	0.740889	0.762963	90.56	89	
	0.739704	0.762963	90.52	89	
	0.740889	0.762963	90.52	89	
	0.740444	0.762963	90.44	89	
	0.739259	0.762963	90.36	89	
	0.736889	0.762963	90.28	89	
	0.732148	0.762963	90.12	89	
	0.732148	0.762963	90.12	89	
	0.732148	0.762963	90.1	89	
	0.732148	0.762963	90.1	89	
	0.725481	0.762963	89.94	89	
	0.723111	0.762963	89.9	89	
	0.71837	0.762963	89.78	89	
	0.71837	0.762963	89.74	88	
	0.71837	0.762963	89.68	88	
	0.71837	0.762963	89.68	88	
	0.717629	0.762963	89.6	88	
	0.72237	0.762963	89.54	88	
	0.724	0.762963	89.5	88	
	0.729481	0.762963	89.5	88	
	0.730667	0.762963	89.46	88	
	0.731407	0.762963	89.42	88	
	0.732592	0.762963	89.36	88	
	0.733333	0.762963	89.34	88	
	0.732148	0.762963	89.32	88	
	0.730963	0.762963	89.28	88	
	0.729777	0.762963	89.18	88	
	0.730222	0.762963	89.18	88	
	0.731407	0.762963	89.18	88	
	0.731407	0.762963	89.16	88	
	0.732592	0.762963	89.04	87	
	0.725481	0.762963	88.82	87	
	0.723111	0.762963	88.78	87	
	0.721926	0.762963	88.76	87	
	0.725926	0.762963	88.74	87	
	0.728296	0.762963	88.66	87	
	0.729481	0.762963	88.64	87	
	0.730667	0.762963	88.62	87	
	0.730667	0.762963	88.58	87	
	0.735407	0.822222	88.5	87	
	0.736592	0.822222	88.46	87	


start:
	0.566662	0.220833	300	300	
	0.430301	0.155556	300	300	
	0.354218	0.122917	300	300	
	0.296389	0.0979167	300	300	
	0.254046	0.0979167	300	300	
	0.236102	0.0979167	300	300	
	0.224894	0.0729167	300	300	
	0.214838	0.0729167	300	300	
	0.205597	0.0729167	300	300	
	0.187435	0.0416667	300	300	
	0.165245	0.0416667	300	300	
	0.156722	0.0416667	300	300	
	0.140644	0.0416667	300	300	
	0.130394	0.0416667	300	300	
	0.123921	0.0416667	300	300	
	0.118477	0.00601852	300	300	
	0.117194	0.00601852	300	300	
	0.111745	0.05	300	300	
	0.109023	0.05	300	300	
	0.106995	0.05	300	300	
	0.102815	0.05	300	300	
	0.102162	0.05	300	300	
	0.101162	0.05	300	300	
	0.0960463	0.0516204	300	300	

	0.577135	0.183983	300	300	
	0.445508	0.183983	300	300	
	0.373577	0.183983	300	300	
	0.332028	0.183983	300	300	
	0.308144	0.183983	300	300	
	0.291288	0.183983	300	300	
	0.263438	0.102309	300	300	
	0.248741	0.102309	300	300	
	0.241802	0.102309	300	300	
	0.230786	0.102309	300	300	
	0.226484	0.102309	300	300	
	0.223172	0.102309	300	300	
	0.192821	0.105099	300	300	
	0.175744	0.105099	300	300	
	0.167909	0.105099	300	300	
	0.162936	0.105099	300	300	
	0.151569	0.105099	300	300	
	0.144494	0.105099	300	300	
	0.12845	0.105099	300	300	
	0.11762	0.105099	300	300	
	0.106839	0.105099	300	300	
	0.0963328	0.105099	300	300	
	0.0914334	0.105099	300	300	
	0.0749457	0.118086	300	300	
	0.0407792	0.13189	300	300	
	0.038709	0.13189	300	300	
	0.0330659	0.13189	300	300	
	0.0294545	0.13189	300	300	
	0.0208062	0.13189	300	300	
	0.00627514	0.13189	300	300	
	0.03205	0.16354	300	300	
	0.0539836	0.183838	300	300	
	0.0738595	0.190332	300	300	
	0.0849755	0.190332	300	300	
	0.0979721	0.190332	300	300	
	0.106691	0.190332	300	300	
	0.127528	0.196825	300	300	
	0.142919	0.213468	300	300	
	0.156175	0.213468	300	300	
	0.166671	0.213468	300	300	
	0.171485	0.213468	300	300	
	0.180877	0.226455	300	300	
	0.190228	0.226455	300	300	
	0.196178	0.252429	300	300	
	0.201876	0.252429	300	300	
	0.206697	0.252429	300	300	
	0.211495	0.252429	300	300	
	0.214799	0.265416	300	300	
	0.220895	0.265416	300	300	
	0.224068	0.265416	300	300	

	0.604373	0.238648	300	300	
	0.496185	0.13399	300	300	
	0.436037	0.13399	300	300	
	0.374921	0.13399	300	300	
	0.335323	0.13399	300	300	
	0.295155	0.104331	300	300	
	0.245286	0.104331	300	300	
	0.218353	0.00518373	300	300	
	0.195171	0.00518373	300	300	
	0.178228	0.00518373	300	300	
	0.156339	0.0366798	300	300	
	0.140135	0.0366798	300	300	
	0.113269	0.0765092	300	300	
	0.105293	0.0765092	300	300	
	0.092164	0.0765092	300	300	
	0.0712008	0.0848425	300	300	
	0.0581601	0.0848425	300	300	
	0.03442	0.0848425	300	300	
	0.0116457	0.119357	300	300	
	0.028311	0.119357	300	300	
	0.0428767	0.119357	300	300	
	0.0535564	0.119357	300	300	
	0.0594436	0.119357	300	300	
	0.0718346	0.182349	300	300	
	0.0831955	0.182349	300	300	
	0.0883123	0.182349	300	300	
	0.0938137	0.182349	300	300	
	0.102547	0.232349	300	300	
	0.106441	0.232349	300	300	
	0.109677	0.232349	300	300	
	0.129322	0.232349	300	300	
	0.131938	0.232349	300	300	
	0.138362	0.232349	300	300	
	0.14065	0.232349	300	300	
	0.150047	0.232349	300	300	
	0.153127	0.232349	300	300	
	0.164178	0.234186	300	300	
	0.167512	0.234186	300	300	
	0.171642	0.234186	300	300	
	0.178615	0.240682	300	300	
	0.180713	0.240682	300	300	
	0.187159	0.240682	300	300	
	0.192179	0.240682	300	300	
	0.196958	0.240682	300	300	
	0.201181	0.257349	300	300	
	0.204774	0.265682	300	300	
	0.212314	0.274016	300	300	


start:
	0.574366	0.245833	300	300	
	0.418986	0.169676	300	300	
	0.338977	0.129167	300	300	
	0.294213	0.129167	300	300	
	0.269764	0.0979167	300	300	
	0.239986	0.0979167	300	300	
	0.224912	0.0666667	300	300	
	0.203838	0.0666667	300	300	
	0.176181	0.0666667	300	300	
	0.138671	0.0282407	300	300	
	0.114745	0.0282407	300	300	
	0.0968426	0.0282407	300	300	
	0.0887593	0.0282407	300	300	
	0.0837454	0.0282407	300	300	
	0.0702037	0.0532407	300	300	
	0.0498056	0.0532407	300	300	
	0.0337037	0.0532407	300	300	
	0.0146806	0.05625	300	300	
	0.00256945	0.0861111	300	300	
	0.012213	0.0861111	300	300	
	0.0196389	0.0861111	300	300	
	0.0339167	0.0861111	300	300	
	0.0376852	0.0861111	300	300	
	0.0395602	0.0861111	300	300	
	0.0446528	0.1	300	300	
	0.0473426	0.1	300	300	
	0.0483426	0.1	300	300	
	0.0498426	0.1	300	300	
	0.0520972	0.1	300	300	
	0.0552222	0.1	300	300	
	0.0600093	0.1	300	300	
	0.0635694	0.1	300	300	

	0.43689	0.0923423	300	300	
	0.33363	0.0923423	300	300	
	0.270045	0.0923423	300	300	
	0.248479	0.0923423	300	300	
	0.238095	0.0923423	300	300	
	0.218221	0.0923423	300	300	
	0.192256	0.045045	300	300	
	0.179446	0.045045	300	300	
	0.162429	0.045045	300	300	
	0.138048	0.045045	300	300	
	0.127031	0.045045	300	300	
	0.115811	0.0374374	300	300	
	0.0920801	0.10966	300	300	
	0.0869239	0.10966	300	300	
	0.0775416	0.10966	300	300	
	0.0701201	0.10966	300	300	
	0.0628168	0.10966	300	300	
	0.0541382	0.10966	300	300	
	0.0290661	0.112262	300	300	
	0.0252032	0.112262	300	300	
	0.0184805	0.112262	300	300	
	0.00656356	0.128378	300	300	
	0.00455956	0.128378	300	300	
	0.0152743	0.128378	300	300	
	0.0360821	0.135135	300	300	
	0.043016	0.135135	300	300	
	0.0522723	0.141892	300	300	
	0.0564344	0.141892	300	300	
	0.0620791	0.141892	300	300	
	0.0662162	0.141892	300	300	
	0.076974	0.141892	300	300	
	0.0806016	0.141892	300	300	
	0.0833323	0.141892	300	300	
	0.0923553	0.141892	300	300	
	0.101544	0.148649	300	300	
	0.11349	0.148649	300	300	
	0.124166	0.162162	300	300	
	0.131828	0.189189	300	300	
	0.138377	0.189189	300	300	
	0.142484	0.189189	300	300	
	0.150321	0.209459	300	300	
	0.153711	0.209459	300	300	
	0.161746	0.209459	300	300	
	0.167723	0.22973	300	300	
	0.173336	0.22973	300	300	
	0.176549	0.22973	300	300	
	0.180436	0.22973	300	300	

	0.584613	0.228495	300	300	
	0.470943	0.204301	300	300	
	0.409922	0.196237	300	300	
	0.36438	0.177778	300	300	
	0.315784	0.177778	300	300	
	0.27578	0.0674433	300	300	
	0.249741	0.0674433	300	300	
	0.231858	0.0674433	300	300	
	0.219775	0.0674433	300	300	
	0.198067	0.0967742	300	300	
	0.191952	0.0967742	300	300	
	0.177294	0.0967742	300	300	
	0.147607	0.0967742	300	300	
	0.140409	0.0967742	300	300	
	0.128332	0.0967742	300	300	
	0.120197	0.0967742	300	300	
	0.110419	0.0967742	300	300	
	0.093957	0.0967742	300	300	
	0.0661876	0.112903	300	300	
	0.042049	0.112903	300	300	
	0.026448	0.112903	300	300	
	0.00477779	0.112903	300	300	
	0.0189116	0.112903	300	300	
	0.0294122	0.112903	300	300	
	0.0621493	0.145161	300	300	
	0.077178	0.145161	300	300	
	0.0882258	0.145161	300	300	
	0.0975244	0.16129	300	300	
	0.104888	0.16129	300	300	
	0.114726	0.177419	300	300	
	0.131122	0.177419	300	300	
	0.140589	0.193548	300	300	
	0.150428	0.217742	300	300	
	0.158706	0.217742	300	300	
	0.165319	0.217742	300	300	
	0.171879	0.217742	300	300	
	0.184085	0.233871	300	300	
	0.192472	0.233871	300	300	
	0.200049	0.233871	300	300	
	0.206932	0.233871	300	300	
	0.214569	0.241935	300	300	
