//3目标+新拥挤-priori


start:
	168.2	320	55.42	0	300	300	
	171.5	320	54.94	0	300	300	
	182.6	320	58.66	0	300	300	
	175.4	325	55.78	0	300	300	
	181	325	55.68	0	300	300	
	175.9	325	52.18	0	300	300	
	161.2	325	44.08	0	300	300	
	171.6	325	45.56	0	300	300	
	161.6	325	44	0	300	300	
	162.6	325	45.74	0	300	300	
	156.9	325	41.9	0	300	300	
	150.9	325	37.86	0	300	300	
	142	325	34.5	0	300	300	
	142.4	325	34.44	0	300	300	
	146.6	325	35.4	0	300	300	
	151.4	325	37.2	0	300	300	
	151.5	325	37.2	0	300	300	
	172	325	48.56	0	300	300	
	177.5	330	49.16	0	300	300	
	190.6	330	52.36	0	300	300	
	213.5	330	62.32	0	300	300	
	209.8	330	60.3	0	300	300	
	225.5	330	70.88	0	300	300	
	220.4	330	62.88	0	300	300	
	209.6	330	56.92	0	300	300	
	210.5	330	58.2	0	300	300	
	202.4	330	54	0	300	300	
	195	330	50.6	0	300	300	
	197.8	330	52.14	0	300	300	
	187.2	330	46.28	0	300	300	
	182.1	330	43.72	0	300	300	
	189.4	330	46.22	0	300	300	
	189.5	330	45.9	0	300	300	
	189.6	330	45.58	0	300	300	
	194.9	330	48.18	0	300	300	
	192.6	330	47.54	0	300	300	
	198.9	330	50.94	0	300	300	
	204.4	330	51.48	0	300	300	
	199.4	330	48.14	0	300	300	
	188.1	330	43.98	0	300	300	
	174.6	330	36.76	0	300	300	
	166	330	33.88	0	300	300	

	65	160	157.2	45	300	300	
	68.9	160	133.84	45	300	300	
	69.9	160	113.94	16	300	300	
	69.1	160	98.72	16	300	300	
	76.6	160	102.64	16	300	300	
	78.5	160	101.42	16	300	300	
	106.4	195	117.08	16	300	300	
	115.3	195	122.98	16	300	300	
	121.2	195	124.86	0	300	300	
	121.8	195	118.26	0	300	300	
	123.8	195	108.64	0	300	300	
	125.6	195	107.76	0	300	300	
	132.9	195	110.14	0	300	300	
	133.2	195	101.44	0	300	300	
	131.7	195	94.54	0	300	300	
	138.2	195	99.48	0	300	300	
	135.3	195	94.48	0	300	300	
	135.2	195	93.32	0	300	300	
	131.4	195	76.44	0	300	300	
	133.8	195	76.9	0	300	300	
	135.8	195	77.86	0	300	300	
	134.2	195	72.66	0	300	300	
	136.7	195	74.42	0	300	300	
	132.5	195	67.24	0	300	300	
	133.4	200	64.24	0	300	300	
	140.7	200	72.58	0	300	300	
	147.4	200	77.46	0	300	300	
	155.9	200	88.96	0	300	300	
	155.4	200	77.66	0	300	300	
	157.1	200	77.78	0	300	300	
	160.1	200	71.76	0	300	300	
	161.7	205	70.32	0	300	300	
	161.8	210	67.84	0	300	300	
	163	210	68	0	300	300	
	163.9	210	67.08	0	300	300	
	163.1	210	61.86	0	300	300	
	162.7	215	54.08	0	300	300	
	160.5	215	46.62	0	300	300	
	159.6	215	42.84	0	300	300	
	160.4	215	44	0	300	300	
	162.8	215	47.5	0	300	300	
	161.9	215	43.2	0	300	300	
	162.8	215	40.86	0	300	300	
	169.6	225	51.18	0	300	300	
	173.3	225	57.4	0	300	300	
	174.5	225	56.96	0	300	300	
	177.7	225	61.36	0	300	300	
	179.4	225	63.32	0	300	300	
	181.9	225	63.82	0	300	300	
	186.5	235	69.24	0	300	300	
	186.9	235	69.6	0	300	300	
	188.5	235	71.6	0	300	300	
	188.3	235	68.62	0	300	300	
	187.2	235	64	0	300	300	
	183.3	235	50.78	0	300	300	
	183.8	235	50.34	0	300	300	
	183.7	235	49.76	0	300	300	
	181.9	235	46.26	0	300	300	
	182.6	235	46.12	0	300	300	
	180.5	235	40.82	0	300	300	
	179.3	235	37.48	0	300	300	
	177	235	32.42	0	300	300	
	176.8	235	30.88	0	300	300	
	178.3	235	32.1	0	300	300	
	180.3	235	35.02	0	300	300	
	179.8	235	33.2	0	300	300	
	180.5	235	33.42	0	300	300	
	180.1	235	32.84	0	300	300	
	180.1	235	32.84	0	300	300	
	181.5	235	35.28	0	300	300	
	181.5	235	35.28	0	300	300	
	187.1	235	47.46	0	300	300	
	187.9	235	44.42	0	300	300	
	186.3	235	40.54	0	300	300	
	186.3	235	40.54	0	300	300	
	185	235	37.14	0	300	300	
	183.3	235	33.8	0	300	300	
	182.2	235	31.88	0	300	300	
	184.9	235	35.04	0	300	300	
	184.1	235	33.88	0	300	300	
	184.2	235	34.26	0	300	300	
	183.5	235	32.94	0	300	300	
	184.2	235	33.2	0	300	300	
	184.4	235	32.78	0	300	300	
	185.4	235	33.94	0	300	300	
	187.2	235	35.94	0	300	300	
	187.4	235	35.94	0	300	300	
	187.2	235	35.1	0	300	300	
	184	235	33.32	0	300	300	
	182.8	235	29.1	0	300	300	
	182.4	235	27.82	0	300	300	
	183.1	235	28.4	0	300	300	
	187.1	235	34.46	0	300	300	
	187	235	33.44	0	300	300	
	187.3	235	33.28	0	300	300	
	186	235	29.82	0	300	300	
	185.9	235	29.02	0	300	300	
	184	235	25.62	0	300	300	
	183.9	235	25.3	0	300	300	
	184.3	235	25.56	0	300	300	
	185.4	235	26.72	0	300	300	

	88.4	130	199.66	103	300	300	
	97.6	145	187.1	103	300	300	
	98	145	171.34	103	300	300	
	100.7	145	165.96	103	300	300	
	100.5	145	159.36	98	300	300	
	106	160	159.02	98	300	300	
	112.2	160	156.54	58	300	300	
	113.7	160	154.22	58	300	300	
	118.7	160	156.04	58	300	300	
	120.5	165	153.06	58	300	300	
	117.6	165	146.08	58	300	300	
	115.5	165	144.06	58	300	300	
	115.6	170	126.12	58	300	300	
	113.1	170	122.34	58	300	300	
	112.9	170	121.24	58	300	300	
	118	170	124.84	53	300	300	
	118.4	170	124.64	53	300	300	
	114.6	180	117.96	45	300	300	
	116.8	190	109.78	45	300	300	
	116.6	190	107.34	29	300	300	
	116.1	190	105.96	29	300	300	
	118.9	195	105.44	29	300	300	
	115.8	195	100.72	29	300	300	
	114.9	195	98.34	29	300	300	
	115.4	195	92.88	29	300	300	
	112.7	195	89.64	29	300	300	
	110.4	195	87.52	29	300	300	
	110.4	195	87.52	29	300	300	
	111.3	195	87.84	29	300	300	
	114.1	195	89.12	29	300	300	
	115.8	195	84.54	29	300	300	
	111.3	195	83.14	29	300	300	
	110.8	195	83.82	29	300	300	
	112.9	195	83.98	29	300	300	
	112.3	195	81.7	29	300	300	
	114.1	195	82.08	29	300	300	
	107.7	205	72.7	29	300	300	
	103.9	205	67.88	29	300	300	
	107.6	205	68.36	29	300	300	
	110	205	69.48	29	300	300	
	108.1	205	68.68	29	300	300	
	106.5	205	68.2	29	300	300	
	114.6	205	70.64	29	300	300	
	116.6	205	71.6	29	300	300	
	111.2	205	67.04	29	300	300	
	107.4	205	63.76	29	300	300	
	107.6	205	63.76	29	300	300	
	114.4	205	70.44	29	300	300	
	118	205	67.48	29	300	300	
	119.4	205	67.48	29	300	300	
	112.5	205	63.96	29	300	300	
	104.1	205	61.56	29	300	300	
	99.7	205	60.64	29	300	300	
	112.4	205	72.1	29	300	300	
	116.3	205	69.72	29	300	300	
	111.7	205	66.28	29	300	300	
	111.7	205	66.28	29	300	300	
	113.9	205	67.24	29	300	300	
	115.7	205	67.72	29	300	300	
	115.7	205	67.72	29	300	300	
	124.4	205	69.64	29	300	300	
	121.6	205	68.52	29	300	300	
	115.6	205	64.9	29	300	300	
	117.6	205	65.22	29	300	300	
	117.3	210	64.68	29	300	300	
	116.9	210	63.2	29	300	300	
	126	210	66.44	29	300	300	
	129.6	210	67.56	29	300	300	
	121.5	210	63.26	8	300	300	
	114.2	210	57.38	8	300	300	
	116.2	210	59.18	8	300	300	
	114.3	210	57.06	8	300	300	
	114.7	210	53.84	8	300	300	
	111.5	210	52.88	8	300	300	
	104	210	50.8	8	300	300	
	102.5	210	50.48	8	300	300	
	101.7	210	51.28	8	300	300	
	101.1	210	52.44	8	300	300	
	102.7	210	52.92	8	300	300	
	103.1	210	53.08	8	300	300	
	106.8	210	54.36	8	300	300	
	111.4	210	58.4	8	300	300	
	116.5	210	61.48	8	300	300	
	119.6	210	61.8	8	300	300	
	125.3	210	60.84	8	300	300	
	128.8	210	62.12	8	300	300	
	134.9	210	64.52	8	300	300	
	137	210	64.84	8	300	300	
	134.6	210	64.2	8	300	300	
	133.6	210	64.2	8	300	300	
	135.3	210	63.94	8	300	300	
	133.9	210	63.3	8	300	300	
	133.3	210	62.28	8	300	300	
	132	210	61.64	8	300	300	
	127.9	210	57.62	8	300	300	
	124.4	210	55.24	8	300	300	
	127.2	210	59.18	8	300	300	
	127.2	210	59.18	8	300	300	
	125.7	210	58.7	8	300	300	
	122.8	210	57.74	8	300	300	
	118.4	210	56.3	8	300	300	


start:
	97.4	205	165.02	45	300	300	
	99.9	205	144.42	45	300	300	
	99.3	205	130.8	45	300	300	
	102.4	205	130.22	45	300	300	
	105.4	205	127.86	45	300	300	
	103.7	205	123.46	0	300	300	
	123.8	215	121.9	0	300	300	
	117.3	215	109.7	0	300	300	
	125.8	215	116.1	0	300	300	
	129.6	215	117.6	0	300	300	
	132.1	215	120.8	0	300	300	
	127.8	215	113.68	0	300	300	
	141.2	220	116.7	0	300	300	
	141.5	220	115.26	0	300	300	
	134.7	220	106.72	0	300	300	
	131.4	220	102.02	0	300	300	
	124.3	220	93.76	0	300	300	
	126.9	220	93.36	0	300	300	
	132.5	225	84.84	0	300	300	
	130.4	225	79.64	0	300	300	
	126.1	225	75.4	0	300	300	
	129.8	225	75.24	0	300	300	
	133.8	225	77.62	0	300	300	
	136.2	225	77.6	0	300	300	
	139.3	225	77.32	0	300	300	
	123.7	225	65.64	0	300	300	
	128.6	235	69.3	0	300	300	
	132.5	235	72.64	0	300	300	
	135.7	250	70.18	0	300	300	
	141.5	250	72.52	0	300	300	
	148	250	71.62	0	300	300	
	152.9	250	73.96	0	300	300	
	144.2	250	67.36	0	300	300	
	144.3	250	66.62	0	300	300	
	138.5	250	61.16	0	300	300	
	140.4	250	59.82	0	300	300	
	140.8	250	54.84	0	300	300	
	140.9	250	54.84	0	300	300	
	138.1	250	52.78	0	300	300	
	138.2	250	52.78	0	300	300	
	138.8	250	52.78	0	300	300	
	138.9	250	52.14	0	300	300	
	138.9	250	52.78	0	300	300	
	129.6	250	48.32	0	300	300	
	122.4	250	41.74	0	300	300	
	123	250	41.42	0	300	300	
	123	250	41.42	0	300	300	
	118.6	250	39.24	0	300	300	
	123	250	44.92	0	300	300	
	120.4	250	43.76	0	300	300	
	120.7	250	43.44	0	300	300	
	113.9	250	38.5	0	300	300	
	103.6	250	30.96	0	300	300	
	101.8	250	30.06	0	300	300	
	99.8	250	30.54	0	300	300	
	104	250	33.56	0	300	300	
	104.6	250	33.88	0	300	300	
	108.6	250	36.16	0	300	300	
	123.2	250	47.78	0	300	300	
	130.1	250	52.04	0	300	300	
	158.9	260	65.22	0	300	300	
	161.3	260	65.82	0	300	300	
	157.4	260	63.54	0	300	300	
	153.8	260	60.78	0	300	300	
	150	260	56.42	0	300	300	
	165.1	260	76.94	0	300	300	
	183.2	260	78.28	0	300	300	
	180.2	260	77.06	0	300	300	
	184.5	260	79.34	0	300	300	
	177.3	260	73.4	0	300	300	
	173.7	260	70.8	0	300	300	
	174.7	260	70.8	0	300	300	
	190.3	260	80.02	0	300	300	
	190.8	260	80.34	0	300	300	
	190.8	260	80.18	0	300	300	
	194.4	260	82.94	0	300	300	
	194.4	260	82.94	0	300	300	
	193.4	260	82.4	0	300	300	
	193	265	78.52	0	300	300	
	182.2	265	72.16	0	300	300	
	179.6	265	70.04	0	300	300	
	179.1	265	68.76	0	300	300	
	179.8	265	69.08	0	300	300	
	179.5	265	69.08	0	300	300	
	184.2	265	71.52	0	300	300	
	193.4	265	73.9	0	300	300	
	196.9	265	75.44	0	300	300	
	200.6	265	77.88	0	300	300	
	200.6	265	77.88	0	300	300	
	200.6	265	77.88	0	300	300	
	205.2	265	78.02	0	300	300	
	211.2	265	80.72	0	300	300	
	208.5	265	78.6	0	300	300	
	208.5	265	78.6	0	300	300	
	205.6	265	75.84	0	300	300	
	202.9	265	73.24	0	300	300	
	201.4	265	67.48	0	300	300	
	199.2	265	65.78	0	300	300	
	195.1	265	61.06	0	300	300	
	190	265	56.5	0	300	300	
	184.9	265	52.04	0	300	300	

	52.6	95	132.22	98	300	300	
	60.8	100	127.6	90	300	300	
	65.1	100	117.88	85	300	300	
	68.4	100	112.94	77	300	300	
	72.3	105	109.94	77	300	300	
	72	105	103.22	61	300	300	
	79.6	105	100.76	61	300	300	
	79.4	120	96.24	40	300	300	
	79.4	120	94.4	40	300	300	
	80.4	125	90.32	32	300	300	
	80.2	125	89.04	32	300	300	
	80.5	125	87.08	32	300	300	
	79.8	125	77.5	32	300	300	
	75.4	125	70.96	32	300	300	
	74.2	125	67.3	32	300	300	
	77.2	125	68.64	32	300	300	
	79	130	67.28	32	300	300	
	78.2	130	63.94	16	300	300	
	85.4	130	66.92	16	300	300	
	86.3	130	64.46	16	300	300	
	91.1	130	65.26	16	300	300	
	96.3	130	66.2	16	300	300	
	94.5	130	60.26	16	300	300	
	95.6	130	58.5	16	300	300	
	112.4	130	71.96	16	300	300	
	113.7	130	66.2	0	300	300	
	113.6	130	60.92	0	300	300	
	115.4	130	55.74	0	300	300	
	114.7	135	45.66	0	300	300	
	113.1	135	33.28	0	300	300	
	115.1	135	20.82	0	300	300	
	115.4	140	16.64	0	300	300	
	117.1	145	17.64	0	300	300	
	119.6	145	18.8	0	300	300	
	121.3	145	18.7	0	300	300	
	129.3	145	20.36	0	300	300	
	133	145	19.82	0	300	300	
	133.5	145	18.22	0	300	300	
	133.8	145	15.52	0	300	300	
	133.9	145	11.04	0	300	300	
	135.3	145	7.68	0	300	300	
	139.8	145	7.04	0	300	300	
	142.1	145	4.16	0	300	300	
	142.9	145	1.92	0	300	300	
	143	145	0.48	0	300	300	
	143.9	145	0.32	0	300	300	
	145	145	0	0	300	300	
	145	145	0	0	300	300	
	145	145	0	0	300	300	
	145	145	0	0	300	300	
	145	145	0	0	300	300	
	145	145	0	0	300	300	
	145	145	0	0	300	300	
	145	145	0	0	300	300	
	145	145	0	0	300	300	
	145	145	0	0	300	300	
	145	145	0	0	300	300	

	47.4	100	126.34	90	300	300	
	52.7	100	116.1	77	300	300	
	55.8	100	106.18	61	300	300	
	60.9	100	106.46	45	300	300	
	61.4	100	100.24	45	300	300	
	62.3	100	94.48	45	300	300	
	68.2	100	90.14	45	300	300	
	70	100	91.96	45	300	300	
	70.9	100	85.54	45	300	300	
	70.9	100	82.06	45	300	300	
	73.3	100	82.58	45	300	300	
	74.8	100	83.9	45	300	300	
	77.5	105	81.86	45	300	300	
	77.5	110	81.02	45	300	300	
	79.6	110	81.14	45	300	300	
	80	110	78.12	45	300	300	
	80.4	110	76.12	45	300	300	
	82.4	110	75.44	45	300	300	
	89.3	115	73.06	45	300	300	
	93.9	115	76.84	45	300	300	
	94.2	115	72.48	32	300	300	
	94.4	115	71.7	32	300	300	
	96	115	71.9	32	300	300	
	97.8	115	71.48	32	300	300	
	100.8	115	70.5	32	300	300	
	100.2	120	67.16	24	300	300	
	101.7	120	66.26	24	300	300	
	101.1	120	63.5	24	300	300	
	98.8	120	54.68	0	300	300	
	99.1	120	52.68	0	300	300	
	101.3	125	46.58	0	300	300	
	102.9	125	47.48	0	300	300	
	101.7	125	44.24	0	300	300	
	103.2	125	46.14	0	300	300	
	102	125	40.9	0	300	300	
	102.6	125	39.06	0	300	300	
	104.7	130	38.8	0	300	300	
	106.1	130	39.6	0	300	300	
	105.1	130	38.18	0	300	300	
	104.1	130	32.18	0	300	300	
	107.3	130	35	0	300	300	
	106.8	130	32.18	0	300	300	
	109.1	135	30.98	0	300	300	
	109.1	135	28.06	0	300	300	
	108.5	135	25.18	0	300	300	
	109.2	135	25.28	0	300	300	
	112	135	30.86	0	300	300	
	113.4	135	33.74	0	300	300	
	113.9	135	27.88	0	300	300	
	113.4	135	25.76	0	300	300	
	114.1	135	27.66	0	300	300	
	113.9	135	25.16	0	300	300	
	112	135	16.26	0	300	300	
	112.9	135	14.18	0	300	300	
	112.3	135	10.4	0	300	300	
	112.3	135	10.4	0	300	300	
	111.2	135	5.46	0	300	300	
	112.1	135	8.22	0	300	300	
	110.8	135	3.92	0	300	300	
	110.8	135	3.92	0	300	300	
	110.8	135	3.92	0	300	300	
	110.8	135	3.92	0	300	300	
	111.3	135	5.14	0	300	300	
	111.2	135	4.24	0	300	300	
	111.2	135	4.24	0	300	300	
	111.7	135	5.46	0	300	300	
	111.2	135	4.24	0	300	300	
	111.2	135	4.24	0	300	300	
	111.2	135	4.24	0	300	300	
	111.2	135	4.24	0	300	300	
	111.2	135	4.24	0	300	300	
	111.7	135	5.46	0	300	300	
	111.2	135	4.24	0	300	300	
	111.2	135	4.24	0	300	300	
	111.2	135	4.24	0	300	300	
	111.2	135	4.24	0	300	300	
	111.2	135	4.24	0	300	300	
	111.1	135	3.08	0	300	300	
	111.1	135	3.08	0	300	300	
	111.1	135	3.08	0	300	300	
	111.1	135	3.08	0	300	300	
	111.1	135	3.08	0	300	300	
	111.1	135	3.08	0	300	300	
	111.1	135	3.08	0	300	300	
	111.1	135	3.08	0	300	300	
	111.1	135	3.08	0	300	300	
	111.1	135	3.08	0	300	300	
	111.1	135	3.08	0	300	300	

	22.1	60	70.74	58	300	300	
	30.7	70	70.74	58	300	300	
	35	70	70.48	58	300	300	
	38.1	70	70.22	58	300	300	
	40.1	70	69.96	58	300	300	
	42.4	70	69.12	42	300	300	
	47	70	67.24	42	300	300	
	48.3	70	66.46	42	300	300	
	50.8	70	66.72	42	300	300	
	54.3	70	67.24	42	300	300	
	55.3	70	65.42	42	300	300	
	56	70	64.9	42	300	300	
	60.4	70	63.16	42	300	300	
	60.7	75	62.12	42	300	300	
	62.4	80	60.64	29	300	300	
	63.1	80	59.02	29	300	300	
	63	80	57.56	29	300	300	
	63.2	80	56.4	29	300	300	
	64.1	80	49.36	29	300	300	
	62.4	95	44.06	29	300	300	
	63.9	95	41.96	29	300	300	
	67.3	95	41.16	29	300	300	
	67	95	39.36	29	300	300	
	69.7	95	40.38	16	300	300	
	78.7	100	46.24	16	300	300	
	75.2	105	42.9	16	300	300	
	72.8	105	40.34	16	300	300	
	71.6	105	39.84	16	300	300	
	69.2	105	36.82	16	300	300	
	70.5	105	36.62	16	300	300	
	72.5	105	32.74	16	300	300	
	72.1	110	29.42	16	300	300	
	72.4	110	25.44	16	300	300	
	71.9	110	22.46	16	300	300	
	70.7	110	20	16	300	300	
	73.9	110	19.68	16	300	300	
	84.7	110	21.04	16	300	300	
	92.4	110	21.04	16	300	300	
	106.9	110	22.14	16	300	300	
	109	110	17.16	16	300	300	
	110	110	16	16	300	300	
	110	110	16	16	300	300	
	110	110	16	16	300	300	
	110	110	16	16	300	300	
	110	110	16	16	300	300	
	110	110	16	16	300	300	
	110	110	16	16	300	300	
	110	110	16	16	300	300	
	110	110	16	16	300	300	
	110	110	16	16	300	300	
	110	110	16	16	300	300	

	25.9	60	55	55	300	300	
	35.7	80	54.9	50	300	300	
	42.7	85	54.8	50	300	300	
	49.3	85	54.12	26	300	300	
	55	85	52.86	26	300	300	
	60.4	85	52.5	26	300	300	
	66.3	85	50.26	26	300	300	
	68.7	85	49.32	13	300	300	
	69.3	85	45.9	13	300	300	
	69.9	85	43.02	13	300	300	
	71	85	41.4	13	300	300	
	71.8	100	37.98	13	300	300	
	80.3	100	41.44	13	300	300	
	78.7	105	35.08	13	300	300	
	73.9	105	26.06	13	300	300	
	71.5	105	19.04	13	300	300	
	70	110	14.4	13	300	300	
	70.4	110	13.84	13	300	300	
	72.5	110	13.68	13	300	300	
	71.6	110	13.56	13	300	300	
	74.1	110	13.62	13	300	300	
	73.2	110	13.24	13	300	300	
	71.6	110	13.12	13	300	300	
	71.6	110	13.12	13	300	300	
	71.6	110	13.12	13	300	300	
	71.6	110	13.12	13	300	300	
	72.5	110	13.44	13	300	300	
	72.6	115	13.18	13	300	300	
	74.5	115	13.56	13	300	300	
	75.4	115	13.62	13	300	300	
	78.2	115	14.06	13	300	300	
	80.2	115	14.18	13	300	300	
	82	115	14.3	13	300	300	
	84.2	115	14.68	13	300	300	
	85.6	115	14.48	13	300	300	
	89.7	115	14.72	13	300	300	
	94.9	115	15.54	13	300	300	
	96.5	115	15.14	13	300	300	
	98.9	115	15.32	13	300	300	
	106.9	115	15.56	13	300	300	
	113.6	115	15.88	13	300	300	
	112.9	115	15.82	13	300	300	
	111.5	115	15.7	13	300	300	
	108.7	115	15.46	13	300	300	
	107.3	115	15.34	13	300	300	
	103.1	115	14.98	13	300	300	
	98.9	115	14.62	13	300	300	
	91.9	115	14.02	13	300	300	
	89.1	115	13.78	13	300	300	
	91.9	115	14.02	13	300	300	
	91.2	115	13.96	13	300	300	
	89.8	115	13.84	13	300	300	
	91.9	115	14.02	13	300	300	
	90.5	115	13.9	13	300	300	
	87	115	13.6	13	300	300	
	87	115	13.6	13	300	300	
	87	115	13.6	13	300	300	
	84.9	115	13.42	13	300	300	
	82.1	115	13.18	13	300	300	
	81.4	115	13.12	13	300	300	
	81.4	115	13.12	13	300	300	
	81.4	115	13.12	13	300	300	
	81.4	115	13.12	13	300	300	
	81.4	115	13.12	13	300	300	
	81.4	115	13.12	13	300	300	
	81.4	115	13.12	13	300	300	
	81.4	115	13.12	13	300	300	
	81.4	115	13.12	13	300	300	
	81.4	115	13.12	13	300	300	
	81.4	115	13.12	13	300	300	

	17	35	42	42	300	300	
	22.4	35	42	42	300	300	
	26.3	35	42	42	300	300	
	29.2	50	41.74	29	300	300	
	32.6	50	40.86	29	300	300	
	36.1	60	39.08	13	300	300	
	40.2	60	36.26	13	300	300	
	41.6	60	34.44	13	300	300	
	42.1	60	32.62	13	300	300	
	44	60	32.3	13	300	300	
	46	65	29.88	13	300	300	
	47	65	27.94	13	300	300	
	50.9	65	23.44	13	300	300	
	53	65	21.8	0	300	300	
	54.1	65	20.52	0	300	300	
	53.1	65	17.4	0	300	300	
	57.2	70	17.9	0	300	300	
	58.3	70	16.8	0	300	300	
	57.3	70	12.94	0	300	300	
	59.2	70	13.36	0	300	300	
	60.5	70	13.54	0	300	300	
	58.6	70	8.8	0	300	300	
	57.8	70	6.28	0	300	300	
	58.3	75	5.38	0	300	300	
	56.8	75	2.76	0	300	300	
	57	75	3.08	0	300	300	
	57.8	75	4.24	0	300	300	
	58.3	75	5.08	0	300	300	
	58.7	75	5.66	0	300	300	
	56.2	75	1.9	0	300	300	
	55.4	75	0.26	0	300	300	
	56	75	0.52	0	300	300	
	56.8	75	1.1	0	300	300	
	58	75	1.2	0	300	300	
	59.3	75	1.88	0	300	300	
	61.6	75	2.92	0	300	300	
	65.7	75	3.4	0	300	300	
	68	75	3.78	0	300	300	
	68.9	75	2.12	0	300	300	
	70.2	75	2.44	0	300	300	
	72.5	75	3.14	0	300	300	
	72.5	75	2.24	0	300	300	
	71.8	75	0.48	0	300	300	
	72.2	75	0.48	0	300	300	
	72.9	75	0.32	0	300	300	
	73.5	75	0.32	0	300	300	
	74.2	75	0.32	0	300	300	
	75	75	0	0	300	300	
	75	75	0	0	300	300	
	75	75	0	0	300	300	
	75	75	0	0	300	300	
	75	75	0	0	300	300	
	75	75	0	0	300	300	
	75	75	0	0	300	300	
	75	75	0	0	300	300	
	75	75	0	0	300	300	
	75	75	0	0	300	300	
	75	75	0	0	300	300	

	22.4	65	42	42	300	300	
	30.1	70	42	42	300	300	
	35.3	70	42	42	300	300	
	38.1	70	41.74	29	300	300	
	43.1	70	40.96	29	300	300	
	47.4	70	39.66	29	300	300	
	54.3	75	37.58	29	300	300	
	53.9	80	35.66	29	300	300	
	58.2	80	35.92	29	300	300	
	66.9	80	38.78	13	300	300	
	69.6	80	38.62	13	300	300	
	71.8	80	37.78	13	300	300	
	72.1	80	34.9	13	300	300	
	71.2	80	31.94	13	300	300	
	72.8	80	30.7	13	300	300	
	71.7	80	28.4	13	300	300	
	72.6	80	28.24	13	300	300	
	72	80	26.66	13	300	300	
	69.2	80	22.94	13	300	300	
	68.3	80	21.46	13	300	300	
	72.1	80	22.92	0	300	300	
	77.3	80	24.98	0	300	300	
	78	80	23.52	0	300	300	
	78.5	80	22.46	0	300	300	
	77.6	80	17.58	0	300	300	
	76	80	11.62	0	300	300	
	75.5	80	7.84	0	300	300	
	74.9	80	5.12	0	300	300	
	76	80	5.76	0	300	300	
	76.8	80	5.54	0	300	300	
	75.2	80	0.16	0	300	300	
	75.5	80	0.32	0	300	300	
	75.8	80	0.32	0	300	300	
	76	80	0.32	0	300	300	
	76.4	80	0.32	0	300	300	
	76.6	80	0.48	0	300	300	
	77.1	80	0.32	0	300	300	
	77.8	80	0.32	0	300	300	
	79.3	80	0.32	0	300	300	
	80	80	0	0	300	300	
	80	80	0	0	300	300	
	80	80	0	0	300	300	
	80	80	0	0	300	300	
	80	80	0	0	300	300	
	80	80	0	0	300	300	
	80	80	0	0	300	300	
	80	80	0	0	300	300	
	80	80	0	0	300	300	
	80	80	0	0	300	300	
	80	80	0	0	300	300	

	10.5	35	42	42	300	300	
	16	35	42	42	300	300	
	20.8	40	42	42	300	300	
	25.6	50	42	42	300	300	
	29.5	55	42	42	300	300	
	33.8	55	42	42	300	300	
	38.3	55	42	42	300	300	
	38.8	55	41.9	37	300	300	
	39.8	55	41.9	37	300	300	
	41	55	41.64	29	300	300	
	43.2	55	41.64	29	300	300	
	43.5	55	41.38	29	300	300	
	46.5	55	40.86	29	300	300	
	48.1	55	40.6	29	300	300	
	49	55	39.82	29	300	300	
	49.9	55	38.52	29	300	300	
	51.9	55	38.36	29	300	300	
	52	55	35.92	29	300	300	
	52	60	31.92	29	300	300	
	52.7	60	29.84	29	300	300	
	55.1	60	29.32	29	300	300	
	56.1	60	28.74	16	300	300	
	57.2	60	27.96	16	300	300	
	59.2	65	26.92	16	300	300	
	60.1	65	24.06	16	300	300	
	60.5	65	21.98	16	300	300	
	61.5	65	19.64	16	300	300	
	60.8	65	17.3	16	300	300	
	60.8	65	16.52	16	300	300	
	61.1	65	16.52	16	300	300	
	61.9	65	16.52	16	300	300	
	62.7	65	16.52	16	300	300	
	64.3	65	16.52	16	300	300	
	65	65	16	16	300	300	
	65	65	16	16	300	300	
	65	65	16	16	300	300	
	65	65	16	16	300	300	
	65	65	16	16	300	300	
	65	65	16	16	300	300	
	65	65	16	16	300	300	
	65	65	16	16	300	300	
	65	65	16	16	300	300	
	65	65	16	16	300	300	
	65	65	16	16	300	300	

	17.5	50	25.22	13	300	300	
	26.2	50	23.4	13	300	300	
	29.2	50	21.58	13	300	300	
	31.4	50	20.28	13	300	300	
	34	50	19.24	13	300	300	
	36.6	55	17.16	0	300	300	
	40.8	55	14.3	0	300	300	
	41.8	55	11.7	0	300	300	
	41.2	55	9.26	0	300	300	
	43.7	55	10.56	0	300	300	
	45.9	55	12.8	0	300	300	
	46.2	55	11.86	0	300	300	
	47.7	55	11.08	0	300	300	
	47.1	55	7.86	0	300	300	
	46.4	60	5.52	0	300	300	
	45.9	60	3.7	0	300	300	
	46.7	60	3.7	0	300	300	
	48.1	60	4.54	0	300	300	
	49.9	60	3.5	0	300	300	
	50.3	60	3.5	0	300	300	
	52	60	4.28	0	300	300	
	52.6	65	4.42	0	300	300	
	51.9	65	2.24	0	300	300	
	52.3	65	2.5	0	300	300	
	54.6	65	4.32	0	300	300	
	55.1	65	4.58	0	300	300	
	56.7	65	5.78	0	300	300	
	57.3	65	5.46	0	300	300	
	57.9	75	5.72	0	300	300	
	58.5	75	5.46	0	300	300	
	58.8	75	2.08	0	300	300	
	59.9	75	2.6	0	300	300	
	62.3	75	3.38	0	300	300	
	64.8	75	2.86	0	300	300	
	69.2	75	2.08	0	300	300	
