	185.8	280	45.08	0	300	300	
	185.4	285	39.5	0	300	300	
	186.4	285	39.82	0	300	300	
	185.6	285	39.18	0	300	300	
	184.4	285	37.92	0	300	300	
	178.5	290	30.6	0	300	300	
	168.7	290	17.16	0	300	300	
	173.9	290	24.92	0	300	300	
	173.9	290	24.92	0	300	300	
	173.9	290	24.92	0	300	300	
	179.2	290	33	0	300	300	
	181.9	290	37.2	0	300	300	
	181.9	290	37.2	0	300	300	
	184.3	295	41.12	0	300	300	
	186.3	300	40.48	0	300	300	
	186.7	300	40.8	0	300	300	
	186.7	300	40.8	0	300	300	
	189.8	300	45.16	0	300	300	

	101.7	195	190.22	122	300	300	
	103.3	195	164.16	45	300	300	
	99.6	195	149.98	45	300	300	
	97.6	195	143.3	45	300	300	
	98	195	137.6	45	300	300	
	102.4	195	139.28	45	300	300	
	121.5	200	145.5	45	300	300	
	121.6	200	143.54	45	300	300	
	118.5	200	136.38	45	300	300	
	119.6	200	135.86	0	300	300	
	117.3	200	132.22	0	300	300	
	115.2	200	126.4	0	300	300	
	127.4	215	123.68	0	300	300	
	124.5	215	116.46	0	300	300	
	119.9	215	108.86	0	300	300	
	116.6	215	101.98	0	300	300	
	121.4	215	105.76	0	300	300	
	116.6	215	97.44	0	300	300	
	117.5	245	85.42	0	300	300	
	123.1	245	86.6	0	300	300	
	126.6	245	89.94	0	300	300	
	125.7	245	86.28	0	300	300	
	136.1	245	97.38	0	300	300	
	134.8	245	93.06	0	300	300	
	144.7	245	96.06	0	300	300	
	144.2	245	91.34	0	300	300	
	144.3	245	90.92	0	300	300	
	144.8	245	89.32	0	300	300	
	141.5	245	84.68	0	300	300	
	143.4	260	83.98	0	300	300	
	149.6	260	77.08	0	300	300	
	154.4	260	77.14	0	300	300	
	155.7	260	76.24	0	300	300	
	160.3	260	77.92	0	300	300	
	161.3	260	78.56	0	300	300	
	169.2	260	84.44	0	300	300	
	184.2	260	93.66	0	300	300	
	188.8	265	95.44	0	300	300	
	189	265	91.98	0	300	300	
	184.8	265	84.34	0	300	300	
	183.4	265	82.32	0	300	300	
	182.3	265	78.88	0	300	300	
	188.6	270	80.18	0	300	300	
	188	270	76.84	0	300	300	
	185.4	270	71.6	0	300	300	
	184.7	270	69.58	0	300	300	
	183.1	270	66.34	0	300	300	
	182	270	63.84	0	300	300	
	190.6	275	70.22	0	300	300	
	190.7	275	69.58	0	300	300	
	187.9	275	66.34	0	300	300	
	190.9	275	69.06	0	300	300	
	189.7	275	67.68	0	300	300	
	185.4	275	59.66	0	300	300	
	189.4	275	62.68	0	300	300	
	188.9	275	61.72	0	300	300	
	189.5	275	62.68	0	300	300	
	189.9	275	62.68	0	300	300	
	194.4	275	71.02	0	300	300	
	194.2	275	69.9	0	300	300	
	200.2	275	77.22	0	300	300	
	201.2	275	79.46	0	300	300	
	202.5	275	80.52	0	300	300	
	201.8	275	79.3	0	300	300	
	202.3	275	79.58	0	300	300	
	200.6	275	76.18	0	300	300	
	194.2	275	67.56	0	300	300	
	195.8	275	68.68	0	300	300	
	197.6	275	69.96	0	300	300	
	198.4	275	69.52	0	300	300	
	194.4	275	62.52	0	300	300	
	195.2	275	62.62	0	300	300	
	186.5	275	49.74	0	300	300	
	186.2	275	48.2	0	300	300	
	184.9	275	45.7	0	300	300	
	178.8	275	37.3	0	300	300	
	176.8	275	34.7	0	300	300	
	180.9	275	39.32	0	300	300	
	191.5	275	52.34	0	300	300	
	193.9	275	53.5	0	300	300	
	194.6	275	53.34	0	300	300	
	194.7	275	53.34	0	300	300	
	191.5	275	48.4	0	300	300	
	191.8	275	47.5	0	300	300	
	191.8	275	47.82	0	300	300	
	193.7	275	50.42	0	300	300	
	193.5	275	50.42	0	300	300	
	193.3	275	49.74	0	300	300	
	195.1	275	52.08	0	300	300	
	195.3	275	52.4	0	300	300	
	194	275	49.74	0	300	300	
	191.6	275	46.62	0	300	300	
	191.6	275	46.62	0	300	300	
	192	275	47.26	0	300	300	
	192.3	275	47.74	0	300	300	
	191.7	275	47.1	0	300	300	
	191.7	275	46.62	0	300	300	
	192.6	275	47.74	0	300	300	
	192.1	275	47.1	0	300	300	
	188.2	275	42.06	0	300	300	
	188.2	275	41.8	0	300	300	

	95.5	195	185.6	45	300	300	
	100.7	195	163.44	45	300	300	
	99.5	195	144.12	45	300	300	
	99.3	195	134.82	45	300	300	
	96.7	195	123.64	45	300	300	
	100.2	195	121.16	45	300	300	
	117.7	275	120.64	45	300	300	
	116.9	275	117.7	45	300	300	
	110.1	275	108.42	45	300	300	
	116.7	275	115.28	45	300	300	
	120.2	275	114.92	45	300	300	
	126.4	275	119.48	45	300	300	
	131.1	275	101.24	45	300	300	
	133.8	275	99.88	45	300	300	
	138.4	275	103.32	45	300	300	
	136.5	275	100.48	32	300	300	
	140.7	275	101.24	0	300	300	
	141	275	100.6	0	300	300	
	166.7	275	111.08	0	300	300	
	170.6	275	109.4	0	300	300	
	172.5	275	109.88	0	300	300	
	171.9	275	105.9	0	300	300	
	165.1	275	96.18	0	300	300	
	167.5	275	94.34	0	300	300	
	179.3	285	91.64	0	300	300	
	161.9	285	79.86	0	300	300	
	170.4	285	83.22	0	300	300	
	145.2	285	63.74	0	300	300	
	140.4	285	61.1	0	300	300	
	156.8	285	71.38	0	300	300	
	160.4	285	66.88	0	300	300	
	153.8	285	63.22	0	300	300	
	158.7	285	64.86	0	300	300	
	158.8	285	63.74	0	300	300	
	174.1	285	71.12	0	300	300	
	181.2	285	74.94	0	300	300	
	191	285	77.84	0	300	300	
	182.7	285	73.66	0	300	300	
	183.4	285	72.18	0	300	300	
	184.6	285	74.36	0	300	300	
	180.1	285	70.7	0	300	300	
	183.1	285	71.76	0	300	300	
	182.9	285	71.1	0	300	300	
	170.3	285	64.38	0	300	300	
	154.7	285	55.22	0	300	300	
	159.7	285	57.4	0	300	300	
	169.3	285	62.02	0	300	300	
	157.1	285	55.32	0	300	300	
	173.4	285	57.82	0	300	300	
	176.8	285	58.4	0	300	300	
	179.1	290	59.52	0	300	300	
	177.5	290	58.24	0	300	300	
	170.4	290	54.58	0	300	300	
	166	290	52.3	0	300	300	
	161.3	290	48.22	0	300	300	
	162	290	48.38	0	300	300	
	162.8	290	48.86	0	300	300	
	162.3	290	47.96	0	300	300	
	164.4	290	47.9	0	300	300	
	167.1	290	47.68	0	300	300	
	201.6	290	63.98	0	300	300	
	209.1	290	66.68	0	300	300	
	208.4	290	66.2	0	300	300	
	206	290	65.3	0	300	300	
	201.9	290	64.52	0	300	300	
	196.3	290	61.12	0	300	300	
	196.3	290	61.38	0	300	300	
	193.8	290	60.48	0	300	300	
	200.5	290	62.06	0	300	300	
	204.9	290	64.5	0	300	300	
	206.1	290	64.56	0	300	300	
	204.8	290	64.14	0	300	300	
	218.9	290	71.58	0	300	300	
	226.4	290	75.62	0	300	300	
	222.6	290	73.12	0	300	300	
	225.1	290	73.38	0	300	300	
	228.3	290	74.7	0	300	300	
	229	290	75.02	0	300	300	
	232.7	290	75.54	0	300	300	
	237.7	290	77.72	0	300	300	
	238.1	290	77.72	0	300	300	
	237.9	290	77.52	0	300	300	
	237.5	290	77.1	0	300	300	
	237.5	290	77.32	0	300	300	
	237.5	290	77	0	300	300	
	237.4	290	76.68	0	300	300	
	237.5	290	76.68	0	300	300	
	240.8	290	78.86	0	300	300	
	242.1	290	78.16	0	300	300	
	242.1	290	78.16	0	300	300	
	247.6	290	82.28	0	300	300	
	246.8	290	80.84	0	300	300	
	250.5	290	83.02	0	300	300	
	249.6	290	81.42	0	300	300	
	246.9	290	79.72	0	300	300	
	237	290	71.52	0	300	300	
	234.8	290	68.96	0	300	300	
	229.8	290	64.22	0	300	300	
	225.6	290	61.56	0	300	300	
	230.1	290	62.56	0	300	300	
	224.2	295	58.46	0	300	300	

	88.9	195	184.68	77	300	300	
	89.1	195	158.3	61	300	300	
	90.4	195	141.78	61	300	300	
	87.9	195	124.02	45	300	300	
	89.9	195	121.96	45	300	300	
	87.3	195	113.04	45	300	300	
	110	195	123.68	45	300	300	
	107.9	195	115.1	45	300	300	
	109.7	195	114.3	32	300	300	
	114.1	195	117.96	32	300	300	
	118.5	195	118.02	16	300	300	
	121.2	195	116.86	0	300	300	
	131.9	210	114.38	0	300	300	
	130.2	210	109.64	0	300	300	
	130.3	210	104.62	0	300	300	
	123.8	210	95.36	0	300	300	
	123.4	210	93.56	0	300	300	
	121.2	210	87.78	0	300	300	
	136	215	83.1	0	300	300	
	131.1	215	78.16	0	300	300	
	126.5	215	72.16	0	300	300	
	126.3	215	69.14	0	300	300	
	123.2	215	63.16	0	300	300	
	117.3	215	57.6	0	300	300	
	134.3	225	58.22	0	300	300	
	128.7	235	50.38	0	300	300	
	128.2	265	49.52	0	300	300	
	124.3	265	45.16	0	300	300	
	113.3	265	38.06	0	300	300	
	119.5	265	41.1	0	300	300	
	141.8	265	49.78	0	300	300	
	141.8	265	47.02	0	300	300	
	138.2	265	43.56	0	300	300	
	134.6	265	41.54	0	300	300	
	135.5	265	40.96	0	300	300	
	138	265	41.48	0	300	300	
	159.7	265	53.08	0	300	300	
	163.5	265	54.62	0	300	300	
	156	265	45.72	0	300	300	
	156.1	265	45.88	0	300	300	
	156.4	265	46.36	0	300	300	
	154.3	265	45.46	0	300	300	
	151.5	265	44	0	300	300	
	153.5	265	46.18	0	300	300	
	151.3	265	44.8	0	300	300	
	151.3	265	44.8	0	300	300	
	145.6	265	39.12	0	300	300	
	148.4	270	41.98	0	300	300	
	141	270	33.44	0	300	300	
	140.9	270	33.12	0	300	300	
	140.9	270	33.12	0	300	300	
	140.9	270	33.12	0	300	300	
	145.3	270	39.68	0	300	300	
	155.9	280	45.48	0	300	300	
	173.9	280	56.4	0	300	300	
	171.3	280	52.58	0	300	300	
	171.8	280	52.16	0	300	300	
	172.3	280	52.16	0	300	300	
	182.9	280	65.14	0	300	300	
	185.5	280	63.24	0	300	300	
	189.7	285	63.8	0	300	300	
	184.9	295	63.28	0	300	300	
	188.9	295	67.7	0	300	300	
	196	295	71.1	0	300	300	
	205.1	295	77	0	300	300	
	204.3	295	73	0	300	300	
	214.2	295	82.18	0	300	300	
	216.5	295	82.76	0	300	300	
	216.5	295	82.76	0	300	300	
	217.9	295	82.6	0	300	300	
	217.9	295	82.6	0	300	300	
	218.1	295	83.34	0	300	300	
	218.5	295	84.68	0	300	300	
	219	295	82.98	0	300	300	
	214.5	295	75.6	0	300	300	
	216.9	295	76.5	0	300	300	
	216.1	295	74.1	0	300	300	
	214.6	295	73.08	0	300	300	
	219.3	295	77.18	0	300	300	
	216.7	295	75.48	0	300	300	
	212.6	295	73.68	0	300	300	
	209.9	295	70.82	0	300	300	
	209	295	68.96	0	300	300	
	207	295	68.22	0	300	300	
	204.2	295	64.88	0	300	300	
	200.2	295	63.24	0	300	300	
	200	295	61.96	0	300	300	
	193.4	295	59.1	0	300	300	
	188.7	295	56.98	0	300	300	
	183.8	295	54.7	0	300	300	
	177.4	295	55.04	0	300	300	
	173.2	295	52.76	0	300	300	
	168.7	295	49.58	0	300	300	
	170.6	295	51.22	0	300	300	
	173.1	295	54.4	0	300	300	
	169.7	295	50.04	0	300	300	
	169.5	295	50.78	0	300	300	
	168.4	295	49.88	0	300	300	
	162.9	295	45.04	0	300	300	
	162.7	295	45.46	0	300	300	
	159.8	295	43.86	0	300	300	

	100.8	195	165	45	300	300	
	112.7	195	149.6	45	300	300	
	107	195	133.54	45	300	300	
	110.1	195	131.54	45	300	300	
	111.4	195	129.34	45	300	300	
	108.5	195	121.14	16	300	300	
	116.3	255	117.62	16	300	300	
	116.7	255	114.38	16	300	300	
	115.3	255	105.72	16	300	300	
	119.5	255	107.06	16	300	300	
	121.7	255	109.88	16	300	300	
	121.3	255	108.24	16	300	300	
	132.5	270	100.92	16	300	300	
	133.3	270	99.86	16	300	300	
	132.6	270	95.54	16	300	300	
	133.4	270	94.12	16	300	300	
	133	270	94.24	16	300	300	
	133.1	270	91.02	16	300	300	
	138.8	275	91.98	16	300	300	
	136.3	275	88	16	300	300	
	135.3	275	86.06	16	300	300	
	132.9	280	78.74	16	300	300	
	142.1	280	86.86	16	300	300	
	141.5	280	85.7	16	300	300	
	144	280	79.36	16	300	300	
	138.5	280	72.52	16	300	300	
	129.5	280	65.14	16	300	300	
	130.7	280	64.92	16	300	300	
	131.6	280	65.4	16	300	300	
	135.2	280	71.8	16	300	300	
	142.6	280	67.5	16	300	300	
	135.2	280	62.32	16	300	300	
	138.3	285	60.94	16	300	300	
	138.8	285	59.56	16	300	300	
	134.4	285	56.22	16	300	300	
	129.8	285	51.54	16	300	300	
	139.1	285	56.8	16	300	300	
	134.7	285	54.42	16	300	300	
	133.7	285	52.84	16	300	300	
	124	285	46.26	16	300	300	
	110.8	285	36.44	16	300	300	
	86.9	285	23.32	16	300	300	
	87	285	23.06	16	300	300	
	89.6	285	24.44	16	300	300	
	92.7	285	25.92	16	300	300	
	92.7	285	25.92	16	300	300	
	95.3	285	26.98	16	300	300	
	95.4	285	26.88	16	300	300	
	103.4	300	32.3	16	300	300	
	103.4	300	32.3	16	300	300	
	99.6	300	29.7	16	300	300	
	99.6	300	29.7	16	300	300	
	103.6	300	31.5	16	300	300	
	110.9	300	35.64	16	300	300	
	112.5	300	36.8	16	300	300	
	108	300	33.72	16	300	300	
	108	300	33.72	16	300	300	
	110.6	300	34.62	16	300	300	
	113.4	300	35.68	16	300	300	
	113.4	300	35.68	16	300	300	
	116	300	37.54	16	300	300	
	105	300	32.08	16	300	300	
	105	300	32.08	16	300	300	
	107.3	300	32.72	16	300	300	
	107.3	300	32.72	16	300	300	
	107.3	300	32.72	16	300	300	
	107.6	300	33.3	16	300	300	
	101.2	300	30.22	16	300	300	
	100.8	300	29.9	0	300	300	
	100.8	300	29.9	0	300	300	
	100.8	300	29.9	0	300	300	
	100.8	300	29.9	0	300	300	
	100.8	300	29.9	0	300	300	
	95.9	300	25.92	0	300	300	
	95.9	300	25.92	0	300	300	
	96.4	300	26.24	0	300	300	
	96.4	300	26.24	0	300	300	
	99.4	300	27.14	0	300	300	
	99.4	300	27.14	0	300	300	
	99.1	300	26.82	0	300	300	
	98.8	300	26.5	0	300	300	
	97.9	300	25.54	0	300	300	
	97.6	300	25.22	0	300	300	
	96.7	300	24.26	0	300	300	
	95.2	300	23.04	0	300	300	
	87.6	300	19	0	300	300	
	89.9	300	19.32	0	300	300	
	88.7	300	18.04	0	300	300	
	87.5	300	16.76	0	300	300	
	86.3	300	15.48	0	300	300	
	88.6	300	17.28	0	300	300	
	84.6	300	15.16	0	300	300	
	97.7	300	28.22	0	300	300	
	110	300	41.44	0	300	300	
	111.4	300	42.72	0	300	300	
	92.5	300	23.48	0	300	300	
	92.5	300	23.48	0	300	300	
	92.5	300	23.48	0	300	300	
	97.3	305	27.2	0	300	300	
	97.3	305	27.2	0	300	300	
	97.3	305	27.2	0	300	300	

	93.6	195	173.02	45	300	300	
	97.4	195	151.34	45	300	300	
	105.1	195	148.06	45	300	300	
	107	195	141.48	45	300	300	
	104.7	195	132.86	45	300	300	
	103.4	195	123.62	45	300	300	
	131	240	127.26	45	300	300	
	132.4	240	124.24	45	300	300	
	128.6	240	118.72	32	300	300	
	127.2	240	116.96	32	300	300	
	126.5	240	112.3	32	300	300	
	128.8	240	111.26	32	300	300	
	139.7	240	107.54	32	300	300	
	129.7	240	93.42	32	300	300	
	134.7	240	97.46	0	300	300	
	134.2	240	92.98	0	300	300	
	129.3	240	82.64	0	300	300	
	131.7	240	82.54	0	300	300	
	131.4	240	73.72	0	300	300	
	126	240	67.24	0	300	300	
	133.6	240	67.2	0	300	300	
	140.3	240	67.34	0	300	300	
	141.8	240	66.22	0	300	300	
	152.5	245	71.26	0	300	300	
	165.6	255	73.14	0	300	300	
	159.3	255	68.36	0	300	300	
	148.2	255	59.04	0	300	300	
	144.8	255	57.78	0	300	300	
	134.3	255	50.54	0	300	300	
	117	255	42.68	0	300	300	
	113.9	255	35.22	0	300	300	
	105.4	255	29.12	0	300	300	
	123	265	39.48	0	300	300	
	131.7	265	42.3	0	300	300	
	128.4	265	41.82	0	300	300	
	127.1	265	43.08	0	300	300	
	161.6	265	54.9	0	300	300	
	156.1	265	51.6	0	300	300	
	152.7	265	50.74	0	300	300	
	148.8	265	50.16	0	300	300	
	145.3	265	47.3	0	300	300	
	149.7	265	49.8	0	300	300	
	158.1	265	54.66	0	300	300	
	162.5	265	55.72	0	300	300	
	183.7	265	65.12	0	300	300	
	180.4	265	59.96	0	300	300	
	175.1	265	57.2	0	300	300	
	185	265	58.8	0	300	300	
	192.7	265	60.1	0	300	300	
	194.1	265	59.46	0	300	300	
	188.6	265	53.12	0	300	300	
	189.5	265	53.24	0	300	300	
	192.5	265	57.24	0	300	300	
	210	265	63.94	0	300	300	
	213	265	61.84	0	300	300	
	213.3	265	65.72	0	300	300	
	209.7	265	62.52	0	300	300	
	205	265	56.12	0	300	300	
	212.1	265	57.66	0	300	300	
	216.1	265	60.1	0	300	300	
	219.6	265	60.94	0	300	300	
	220.3	265	60.44	0	300	300	
	216.4	265	55.5	0	300	300	
	219.2	265	55.56	0	300	300	
	217.7	265	56.84	0	300	300	
	221.7	265	58.96	0	300	300	
	224.8	265	57.68	0	300	300	
	224.1	265	55.76	0	300	300	
	216.7	265	46.5	0	300	300	
	215.5	265	44.44	0	300	300	
	227.7	265	44.06	0	300	300	
	226.6	265	44.32	0	300	300	
	220.9	265	35.7	0	300	300	
	218.4	265	32.62	0	300	300	
	218.7	265	33.58	0	300	300	
	213.9	265	32.5	0	300	300	
	207.1	265	27.24	0	300	300	
	209.5	265	30.74	0	300	300	
	211.6	270	32.86	0	300	300	
	217.8	270	39.66	0	300	300	
	218.8	270	39.08	0	300	300	
	226.3	270	46.96	0	300	300	
	234.1	270	55.82	0	300	300	
	237.3	270	57.62	0	300	300	
	234.9	270	47.42	0	300	300	
	235.4	280	47.48	0	300	300	
	233.1	280	43.7	0	300	300	
	232.6	280	43.06	0	300	300	
	229.9	280	37.96	0	300	300	
	232.5	280	40.4	0	300	300	
	233.4	280	42.2	0	300	300	
	230.4	285	34.74	0	300	300	
	227.5	285	27.9	0	300	300	
	226.9	285	27	0	300	300	
	227.5	285	27.64	0	300	300	
	228.8	285	29.24	0	300	300	
	226.4	285	26.1	0	300	300	
	226.1	285	26.1	0	300	300	
	227.4	285	28.12	0	300	300	
	228.1	285	28.76	0	300	300	
	229.6	285	32.1	0	300	300	

